type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,60:8E:08:14:C8:41,-39,11,0,0,0,0,0,0,0,0,0,-95,0,6,0,10670638,0,30,0,0,10.8482,128,[30 -32 1 0 -24 11 -23 12 -22 11 -22 12 -22 13 -22 13 -21 13 -21 14 -20 15 -20 16 -20 16 -20 17 -20 17 -20 17 -20 17 -21 18 -20 18 -20 18 -21 18 -21 18 -23 18 -24 18 -25 18 -26 16 -28 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 8 -21 6 -21 6 -22 5 -22 4 -22 4 -22 3 -22 3 -22 3 -22 4 -23 4 -23 4 -23 5 -23 5 -23 5 -24 5 -23 5 -24 6 -24 7 -24 7 -25 7 -25 8 -24 7 -24 9 -24 9 -24 9 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-36,11,0,0,0,0,0,0,0,0,0,-95,0,6,0,11040293,0,114,0,0,11.2179,128,[114 -96 6 0 23 -18 23 -18 22 -19 22 -19 22 -20 20 -21 21 -20 20 -21 19 -22 18 -22 18 -23 19 -24 18 -24 17 -24 17 -25 19 -26 18 -25 18 -25 18 -25 19 -25 20 -25 21 -25 23 -25 24 -23 26 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 -15 22 -13 23 -13 24 -11 25 -11 25 -9 26 -9 25 -8 25 -8 26 -8 26 -8 26 -8 26 -8 26 -9 25 -8 26 -9 25 -9 25 -10 25 -11 24 -12 24 -13 24 -13 23 -14 24 -14 24 -16 24 -16 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-47,11,0,0,0,0,0,0,0,0,0,-95,0,6,0,11441081,0,30,0,0,11.6184,128,[30 -32 1 0 -12 -5 -12 -4 -13 -3 -13 -1 -13 0 -13 1 -13 2 -13 3 -13 4 -13 5 -12 7 -12 7 -11 9 -11 10 -11 11 -10 13 -10 13 -10 15 -10 16 -10 17 -9 19 -10 20 -11 22 -13 21 -15 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -37 -11 -38 -9 -37 -6 -38 -5 -36 -3 -36 -2 -35 -1 -34 -1 -33 0 -31 -1 -30 -1 -30 -1 -28 -2 -26 -2 -25 -2 -24 -3 -22 -4 -20 -4 -19 -6 -18 -6 -16 -7 -15 -8 -13 -9 -12 -9 -11 -10 -10 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-45,11,0,0,0,0,0,0,0,0,0,-95,0,6,0,11473569,0,116,0,0,11.6506,128,[116 -64 6 0 12 9 12 9 13 8 14 7 14 6 15 6 15 5 16 5 16 3 17 2 16 1 16 0 17 -1 17 -1 18 -3 17 -4 19 -4 19 -5 20 -6 21 -7 22 -8 23 -8 25 -8 27 -6 29 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 31 9 32 6 31 4 32 2 31 1 31 0 29 -1 29 -1 28 -1 26 -1 26 -1 25 -1 24 0 23 0 22 1 21 1 20 2 19 3 18 3 17 4 16 5 15 7 15 8 13 9 13 10 12 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-43,11,0,0,0,0,0,0,0,0,0,-95,0,6,0,11490203,0,116,0,0,11.6677,128,[116 -64 6 0 12 -11 12 -12 12 -12 11 -13 10 -14 10 -14 9 -15 9 -15 7 -15 7 -16 6 -16 6 -17 5 -18 4 -17 3 -18 3 -19 2 -19 2 -20 2 -20 2 -22 2 -23 3 -24 4 -26 5 -26 7 -26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 -11 27 -8 32 -4 15 4 17 -4 19 6 27 -1 26 1 24 1 24 1 24 1 23 1 22 0 21 1 20 0 20 -1 19 -1 18 -1 18 -3 17 -4 17 -4 17 -6 15 -6 15 -7 15 -8 15 -9 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-42,11,0,0,0,0,0,0,0,0,0,-95,0,6,0,11502765,0,116,0,0,11.6801,128,[116 -64 6 0 -7 -17 -8 -16 -9 -16 -9 -15 -10 -15 -10 -15 -11 -14 -12 -14 -13 -13 -13 -13 -13 -12 -14 -12 -15 -11 -16 -10 -17 -10 -18 -10 -18 -9 -20 -9 -21 -9 -21 -10 -22 -10 -22 -11 -23 -13 -23 -15 -24 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -29 1 -29 3 -29 5 -28 6 -27 7 -26 7 -25 8 -24 7 -24 8 -23 8 -23 8 -22 7 -22 7 -21 6 -20 5 -21 4 -20 3 -20 2 -19 1 -19 0 -18 -1 -18 -1 -18 -2 -18 -3 -18 -4 -18 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-41,11,0,0,0,0,0,0,0,0,0,-95,0,6,0,11512909,0,116,0,0,11.6903,128,[116 -64 6 0 -16 -12 -16 -12 -17 -12 -16 -11 -17 -10 -17 -10 -18 -9 -18 -8 -19 -7 -19 -6 -19 -5 -19 -5 -20 -4 -21 -4 -21 -3 -21 -2 -23 -2 -23 -2 -24 -2 -25 -1 -25 -1 -27 -2 -28 -3 -29 -6 -30 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 -24 -18 -26 -15 -27 -14 -28 -12 -27 -11 -27 -10 -27 -9 -26 -8 -26 -8 -25 -8 -25 -8 -25 -8 -23 -8 -23 -8 -22 -8 -22 -8 -21 -8 -20 -9 -19 -10 -18 -10 -18 -11 -17 -12 -16 -12 -15 -13 -15 -14 -15 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-35,11,0,0,0,0,0,0,0,0,0,-95,0,6,0,11874081,0,30,0,0,12.0515,128,[30 -32 1 0 10 -6 10 -6 10 -7 9 -7 9 -7 9 -8 8 -8 8 -8 8 -9 8 -9 7 -10 7 -10 7 -11 7 -11 7 -11 7 -12 7 -12 7 -12 8 -12 8 -12 9 -13 10 -13 10 -12 11 -11 12 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -5 11 -5 12 -4 12 -3 12 -3 12 -2 12 -1 12 -1 12 -1 12 -2 12 -1 12 -1 12 -2 12 -2 12 -2 12 -2 12 -2 11 -2 11 -3 11 -3 11 -4 11 -4 11 -4 11 -4 11 -5 11 -5 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-43,11,0,0,0,0,0,0,0,0,0,-95,0,6,0,14677802,0,114,0,0,14.8555,128,[114 -96 6 0 8 21 8 20 9 19 9 18 10 17 10 16 11 16 12 16 13 15 14 15 14 14 13 14 14 14 14 14 15 14 14 14 14 14 14 14 13 14 12 14 10 14 10 14 9 14 8 14 6 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 26 9 27 6 28 5 28 4 27 4 27 3 27 2 27 2 27 2 27 3 27 2 27 2 27 2 27 2 26 3 26 3 26 3 25 4 25 3 25 4 25 4 24 6 24 6 24 7 23 7 23 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-42,11,0,0,0,0,0,0,0,0,0,-95,0,6,0,14678167,0,114,0,0,14.8599,128,[114 -96 6 0 -2 16 -1 16 0 15 0 15 1 15 1 15 2 14 3 15 4 14 5 14 5 13 5 13 5 14 5 14 6 14 5 14 5 14 4 14 4 13 3 13 3 13 2 12 1 12 1 12 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 21 -3 21 -5 21 -6 20 -7 20 -7 19 -7 19 -7 19 -8 19 -8 18 -7 19 -7 19 -8 19 -8 18 -7 18 -7 19 -7 18 -6 18 -6 18 -6 18 -6 18 -5 18 -4 18 -4 17 -4 18 -3 18 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-45,11,0,0,0,0,0,0,0,0,0,-95,0,6,0,15078282,0,30,0,0,15.2556,128,[30 -32 1 0 -2 22 -1 21 0 20 0 19 0 19 1 18 1 18 3 17 4 17 5 16 6 15 6 16 6 15 8 15 9 15 9 15 10 16 11 16 12 17 12 17 11 18 11 19 10 20 10 22 8 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 -2 23 -4 24 -5 23 -6 23 -6 22 -7 22 -7 21 -7 20 -7 20 -7 21 -7 21 -6 21 -6 20 -6 20 -5 21 -5 20 -4 21 -4 21 -4 21 -4 21 -3 22 -3 22 -2 22 -2 22 -1 23 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-44,15,0,0,0,0,0,0,0,0,0,-95,0,6,0,15533823,0,129,0,0,15.7111,128,[-127 -112 7 0 -18 -9 -19 -8 -20 -8 -21 -6 -22 -6 -23 -5 -23 -4 -25 -4 -26 -2 -27 -1 -27 -1 -28 -1 -29 0 -30 0 -32 1 -32 1 -34 0 -34 1 -35 0 -36 0 -36 -1 -36 -3 -37 -4 -37 -8 -37 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -11 -7 -11 -6 -12 -6 -12 -6 -13 -7 -14 -7 -14 -7 -15 -7 -15 -7 -15 -8 -17 -7 -17 -7 -17 -7 -17 -7 -17 -7 -17 -7 -17 -8 -16 -8 -15 -9 -14 -10 -14 -11 -13 -12 -13 -13 -12 -14 -11 -15 -11 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-44,15,0,0,0,0,0,0,0,0,0,-95,0,6,0,15534297,0,129,0,0,15.716,128,[-127 -112 7 0 -13 -6 -13 -5 -14 -5 -14 -4 -15 -4 -16 -3 -16 -3 -17 -2 -18 -2 -19 -1 -18 -1 -19 0 -20 0 -21 1 -21 1 -22 1 -23 1 -23 1 -24 0 -24 0 -25 0 -25 -1 -26 -3 -25 -5 -25 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -7 -5 -8 -4 -8 -4 -8 -5 -9 -5 -9 -5 -10 -5 -10 -5 -11 -5 -11 -5 -11 -5 -12 -5 -11 -5 -12 -5 -11 -5 -12 -5 -11 -5 -11 -6 -10 -7 -10 -7 -9 -7 -9 -8 -9 -9 -8 -9 -8 -10 -8 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-47,15,0,0,0,0,0,0,0,0,0,-95,0,6,0,15765766,0,110,0,0,15.9432,128,[110 96 6 0 14 3 14 1 14 1 13 -1 13 -2 13 -4 13 -4 13 -6 14 -7 13 -9 13 -11 13 -12 14 -13 15 -13 15 -14 16 -15 17 -15 16 -15 16 -16 18 -16 18 -17 19 -19 19 -19 20 -16 23 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 8 22 10 22 11 21 13 21 13 20 14 21 14 20 15 20 15 20 15 20 15 20 16 19 15 18 16 18 15 18 15 17 14 17 13 16 12 16 12 16 11 16 10 15 10 16 8 16 7 16 7 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-50,11,0,0,0,0,0,0,0,0,0,-95,0,6,0,16133987,0,30,0,0,16.3116,128,[30 -32 1 0 17 4 17 3 18 4 19 3 20 3 20 3 21 2 22 3 22 2 23 2 23 1 24 0 25 -1 25 -1 27 -2 28 -4 28 -4 30 -5 31 -5 32 -5 34 -6 35 -5 37 -5 38 -1 39 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 7 13 8 12 9 12 9 13 10 13 11 13 11 12 12 12 13 12 12 12 13 12 13 11 12 11 12 11 11 11 12 10 11 10 10 10 9 10 9 11 8 11 7 11 7 12 6 13 6 14 5 ]
CSI_DATA,AP,58:C1:7A:0D:58:70,-73,14,0,0,0,0,0,0,0,0,0,-95,0,6,0,16812832,0,75,0,0,16.99,128,[75 -80 4 0 6 13 3 7 3 1 0 -4 -5 -10 -9 -17 -11 -23 -14 -31 -17 -34 -15 -37 -17 -39 -16 -38 -16 -36 -13 -35 -11 -33 -6 -27 -4 -21 1 -14 5 -4 9 6 10 14 11 21 8 31 5 36 3 41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -6 13 -11 13 -13 15 -16 12 -16 14 -21 11 -16 7 -18 5 -19 1 -17 -2 -14 -5 -11 -6 -9 -8 -6 -8 -4 -11 0 -9 6 -7 10 -6 14 -6 18 -4 19 -2 23 2 23 2 21 5 21 7 20 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-51,15,0,0,0,0,0,0,0,0,0,-95,0,6,0,18629962,0,1554,0,0,18.8088,128,[18 -90 96 0 -10 -20 -10 -20 -11 -21 -12 -21 -12 -22 -13 -22 -14 -22 -15 -23 -16 -22 -17 -22 -16 -22 -17 -22 -19 -22 -20 -21 -21 -21 -22 -21 -23 -21 -25 -20 -26 -20 -28 -21 -28 -23 -30 -25 -31 -29 -31 -33 -30 -37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -21 18 -20 19 -18 20 -17 20 -16 19 -15 18 -14 18 -13 18 -13 18 -12 16 -13 16 -12 16 -12 14 -12 13 -11 12 -12 10 -12 8 -12 7 -11 5 -12 3 -12 2 -13 -1 -14 -2 -14 -3 -16 -6 -16 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-41,11,0,0,0,0,0,0,0,0,0,-95,0,6,0,19033135,0,30,0,0,19.2105,128,[30 -32 1 0 -7 21 -7 21 -5 21 -5 22 -5 23 -4 23 -4 23 -3 24 -2 25 -1 25 -1 25 -1 26 -1 26 -1 27 0 27 -1 28 -1 28 -1 28 -2 28 -3 28 -4 28 -5 29 -7 29 -8 27 -10 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 16 -13 15 -15 15 -16 14 -16 14 -16 13 -16 12 -16 12 -17 12 -17 12 -16 12 -16 12 -16 12 -16 12 -15 13 -15 13 -14 13 -13 13 -13 14 -13 15 -13 15 -12 16 -11 16 -10 17 -10 18 -9 18 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-40,15,0,0,0,0,0,0,0,0,0,-95,0,6,0,19054433,0,114,0,0,19.2314,128,[114 -96 6 0 -10 -7 -9 -6 -10 -7 -10 -6 -11 -6 -12 -6 -12 -6 -12 -5 -13 -5 -13 -5 -13 -5 -13 -4 -14 -5 -14 -5 -15 -4 -14 -5 -15 -5 -15 -5 -15 -6 -15 -5 -14 -6 -14 -7 -14 -7 -14 -8 -13 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -9 -5 -10 -5 -10 -4 -10 -4 -10 -4 -11 -3 -10 -4 -10 -3 -10 -3 -10 -3 -10 -4 -10 -4 -10 -4 -10 -4 -10 -5 -10 -5 -10 -5 -9 -5 -9 -5 -9 -6 -9 -6 -8 -7 -8 -7 -8 -8 -8 -8 -7 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-50,11,0,0,0,0,0,0,0,0,0,-95,0,6,0,19454457,0,30,0,0,19.632,128,[30 -32 1 0 -1 -14 -3 -14 -5 -14 -6 -13 -7 -13 -10 -13 -11 -13 -14 -12 -15 -11 -17 -11 -18 -11 -20 -11 -22 -11 -24 -10 -26 -9 -28 -10 -30 -11 -32 -11 -33 -12 -35 -13 -35 -16 -36 -18 -37 -21 -36 -25 -34 -29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -10 14 -9 15 -9 15 -9 15 -9 14 -9 14 -9 14 -9 14 -10 14 -9 14 -10 14 -11 14 -10 13 -11 12 -11 11 -12 10 -12 10 -12 9 -13 8 -13 7 -14 6 -14 5 -15 4 -15 4 -15 2 -15 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-48,15,0,0,0,0,0,0,0,0,0,-95,0,6,0,23886526,0,129,0,0,24.0642,128,[-127 -112 7 0 9 -12 9 -13 9 -14 8 -15 8 -16 8 -17 7 -18 7 -18 6 -19 6 -20 6 -21 6 -21 6 -22 6 -21 6 -22 6 -23 7 -22 7 -22 8 -22 8 -22 9 -22 10 -21 11 -21 12 -18 13 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 5 25 7 24 8 24 9 23 10 22 11 21 11 20 11 19 10 18 9 18 9 17 9 17 7 16 6 15 5 15 4 14 3 13 2 14 0 13 -1 13 -2 13 -4 12 -5 12 -6 11 -8 11 -9 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-48,15,0,0,0,0,0,0,0,0,0,-95,0,6,0,23886873,0,129,0,0,24.0688,128,[-127 -112 7 0 -8 -9 -9 -9 -10 -9 -11 -8 -12 -8 -12 -8 -13 -8 -14 -8 -14 -8 -15 -7 -15 -7 -15 -7 -15 -7 -16 -7 -17 -7 -16 -7 -17 -8 -17 -8 -17 -9 -16 -9 -16 -9 -15 -10 -14 -11 -13 -12 -12 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -20 8 -19 9 -18 10 -18 10 -17 10 -16 10 -16 10 -15 10 -15 9 -13 9 -14 8 -13 7 -12 7 -12 6 -11 4 -12 4 -11 3 -11 1 -11 0 -11 -1 -11 -2 -11 -3 -11 -4 -10 -4 -10 -5 -10 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-48,11,0,0,0,0,0,0,0,0,0,-95,0,6,0,24286829,0,30,0,0,24.4641,128,[30 -32 1 0 14 15 15 16 16 16 16 16 17 17 17 17 17 18 18 18 18 18 19 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 17 19 17 19 15 20 14 20 13 21 12 22 10 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 -2 19 -3 20 -4 19 -5 18 -4 18 -4 18 -4 17 -4 17 -4 16 -3 16 -3 16 -2 16 -2 15 -1 15 1 15 2 15 2 15 3 15 4 15 5 14 7 15 8 15 9 15 10 15 12 15 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-43,15,0,0,0,0,0,0,0,0,0,-95,0,6,0,24980426,0,114,0,0,25.158,128,[114 -96 6 0 -9 -21 -10 -21 -11 -21 -10 -21 -11 -21 -11 -21 -12 -21 -13 -21 -14 -20 -15 -20 -14 -20 -14 -20 -15 -21 -16 -20 -16 -20 -15 -21 -16 -21 -16 -21 -15 -22 -16 -22 -14 -22 -15 -22 -15 -23 -14 -25 -12 -26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -17 -5 -18 -4 -19 -3 -19 -2 -19 -2 -19 -1 -19 -1 -19 -1 -19 -1 -19 -2 -20 -1 -20 -1 -20 -1 -20 -1 -20 -2 -20 -2 -19 -3 -19 -3 -19 -3 -20 -4 -20 -5 -20 -6 -20 -7 -20 -7 -20 -8 -21 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-42,11,0,0,0,0,0,0,0,0,0,-95,0,6,0,25381882,0,30,0,0,25.5592,128,[30 -32 1 0 15 -16 15 -16 15 -17 14 -18 14 -19 14 -20 14 -20 14 -21 13 -21 13 -22 13 -23 14 -24 13 -24 13 -24 12 -24 13 -26 13 -25 13 -26 14 -25 14 -26 15 -27 17 -27 18 -26 19 -25 22 -23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -7 17 -6 18 -5 19 -5 19 -4 18 -3 19 -2 19 -1 19 -1 19 -2 19 -1 19 -1 19 -2 18 -2 17 -2 17 -3 16 -3 16 -3 16 -5 16 -6 16 -7 15 -8 15 -9 15 -10 15 -12 15 -12 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-45,15,0,0,0,0,0,0,0,0,0,-95,0,6,0,25982331,0,114,0,0,26.1597,128,[114 -96 6 0 12 -19 12 -19 11 -20 11 -20 11 -22 10 -22 10 -23 10 -24 9 -24 8 -25 8 -25 8 -26 8 -27 7 -27 7 -27 8 -28 8 -27 8 -28 9 -28 9 -29 11 -29 11 -29 13 -30 14 -28 17 -27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 -10 22 -8 22 -8 22 -6 22 -5 21 -4 21 -3 21 -3 20 -3 20 -4 19 -3 19 -4 19 -4 18 -5 17 -5 17 -6 16 -7 15 -7 16 -9 15 -10 15 -11 15 -12 14 -12 14 -14 14 -15 13 -16 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-50,15,0,0,0,0,0,0,0,0,0,-95,0,6,0,26253322,0,116,0,0,26.4306,128,[116 -64 6 0 1 22 1 22 2 22 2 21 2 22 2 22 2 22 3 22 3 21 4 21 4 20 4 19 5 19 5 18 6 18 6 17 7 18 8 17 9 17 9 17 8 17 8 18 8 18 8 20 7 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 25 -6 25 -9 24 -11 23 -12 22 -12 21 -13 19 -13 18 -13 17 -13 16 -12 16 -12 16 -11 16 -10 15 -9 15 -8 15 -7 15 -6 15 -6 15 -5 16 -4 16 -3 17 -1 18 -1 18 0 19 1 20 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-49,15,0,0,0,0,0,0,0,0,0,-95,0,6,0,26262770,0,116,0,0,26.4401,128,[116 -64 6 0 17 13 17 13 18 13 18 12 18 12 18 12 18 12 19 12 18 11 19 10 18 9 18 9 18 8 19 7 19 7 18 6 19 6 19 6 19 6 19 5 19 5 19 5 19 5 20 7 19 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 22 13 24 10 25 8 25 6 25 6 24 4 24 4 23 3 22 2 21 3 21 3 20 3 19 3 18 4 17 5 17 6 16 7 15 7 15 8 14 9 14 11 14 12 14 13 13 14 13 15 13 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-48,15,0,0,0,0,0,0,0,0,0,-95,0,6,0,26274345,0,116,0,0,26.4517,128,[116 -64 6 0 -9 -23 -9 -23 -10 -23 -9 -23 -10 -23 -10 -24 -10 -23 -11 -23 -11 -22 -12 -22 -11 -21 -11 -21 -12 -21 -13 -20 -13 -19 -13 -19 -14 -18 -14 -18 -14 -18 -14 -18 -13 -19 -13 -19 -13 -19 -12 -20 -12 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -30 2 -30 4 -29 6 -29 8 -27 8 -26 9 -25 9 -24 9 -23 9 -22 8 -21 8 -21 7 -20 7 -20 5 -20 4 -19 3 -19 1 -19 1 -19 0 -19 -2 -19 -3 -20 -4 -20 -5 -21 -6 -21 -7 -22 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-48,15,0,0,0,0,0,0,0,0,0,-95,0,6,0,26285529,0,116,0,0,26.4628,128,[116 -64 6 0 22 0 23 0 23 0 23 0 23 -1 23 -1 23 -1 23 -1 23 -1 23 -2 22 -3 22 -3 22 -3 22 -3 22 -4 21 -4 21 -4 21 -4 21 -4 21 -4 21 -5 21 -5 21 -4 22 -2 21 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 10 22 13 20 14 19 15 17 15 16 16 15 16 13 16 13 15 12 14 12 14 12 13 12 12 12 11 12 9 13 9 13 8 14 7 15 6 15 5 16 4 17 3 17 3 18 2 20 2 21 1 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-48,15,0,0,0,0,0,0,0,0,0,-95,0,6,0,26303549,0,121,0,0,26.4809,128,[121 16 7 0 -16 -7 -16 -8 -16 -8 -16 -8 -17 -8 -16 -8 -16 -7 -17 -8 -17 -7 -17 -7 -16 -6 -16 -6 -16 -5 -17 -5 -16 -4 -16 -5 -16 -4 -17 -4 -17 -4 -17 -4 -17 -4 -17 -4 -17 -5 -18 -6 -17 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -14 -12 -15 -10 -15 -9 -16 -7 -15 -7 -16 -6 -15 -6 -14 -5 -14 -5 -13 -5 -13 -5 -12 -5 -12 -6 -11 -6 -10 -7 -10 -8 -10 -8 -9 -9 -8 -10 -8 -10 -8 -11 -8 -12 -7 -13 -7 -14 -7 -15 -8 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-50,15,0,0,0,0,0,0,0,0,0,-95,0,6,0,26312771,0,121,0,0,26.4901,128,[121 16 7 0 -17 -16 -18 -17 -18 -17 -18 -17 -18 -17 -18 -17 -18 -17 -19 -17 -18 -16 -19 -15 -18 -14 -19 -14 -20 -14 -20 -13 -21 -13 -20 -12 -21 -12 -22 -12 -22 -12 -23 -12 -22 -13 -22 -13 -22 -15 -22 -17 -22 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -23 -6 -24 -4 -24 -2 -24 -1 -22 0 -22 1 -21 1 -20 1 -19 1 -18 0 -18 0 -17 -1 -16 -1 -16 -3 -15 -4 -15 -5 -14 -6 -14 -7 -14 -8 -14 -10 -14 -11 -15 -12 -14 -13 -15 -14 -15 -15 -16 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-51,15,0,0,0,0,0,0,0,0,0,-95,0,6,0,26326532,0,121,0,0,26.5038,128,[121 16 7 0 -17 17 -17 18 -17 17 -17 17 -17 18 -16 18 -16 18 -15 18 -14 18 -14 19 -13 19 -13 19 -12 20 -11 20 -11 21 -11 22 -11 22 -10 23 -11 23 -11 24 -12 25 -13 25 -15 26 -16 24 -18 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -23 6 -23 4 -23 2 -23 1 -22 -1 -21 -2 -20 -2 -19 -3 -18 -2 -18 -2 -17 -2 -16 -2 -16 0 -15 1 -14 2 -14 3 -13 4 -13 5 -13 7 -13 8 -14 10 -14 11 -14 12 -15 13 -15 14 -15 15 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-53,10,0,0,0,0,0,0,0,0,0,-95,0,6,0,26359167,0,121,0,0,26.5365,128,[121 16 7 0 12 25 12 27 11 26 10 26 10 26 10 26 9 25 10 25 11 24 12 24 11 22 11 23 12 22 13 22 14 22 13 22 14 22 14 22 14 22 15 22 14 22 14 22 14 23 13 25 12 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 23 2 24 0 23 -2 24 -3 22 -4 22 -4 21 -5 20 -4 19 -4 19 -4 19 -4 18 -3 17 -2 16 -1 16 0 17 1 17 2 16 3 16 4 16 5 17 7 18 8 19 10 19 10 21 12 22 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-49,11,0,0,0,0,0,0,0,0,0,-95,0,6,0,26583295,0,30,0,0,26.7607,128,[30 -32 1 0 -3 -25 -3 -26 -3 -26 -3 -25 -3 -25 -3 -25 -4 -24 -5 -24 -5 -23 -6 -22 -6 -21 -6 -22 -7 -21 -9 -20 -10 -20 -9 -20 -10 -20 -11 -20 -11 -20 -11 -20 -10 -21 -9 -21 -9 -22 -8 -22 -7 -23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -29 8 -29 11 -28 13 -27 14 -25 14 -24 14 -22 14 -21 14 -20 14 -19 13 -18 13 -18 12 -17 11 -17 9 -17 8 -17 7 -17 4 -17 4 -18 3 -18 2 -19 1 -20 -1 -20 -1 -22 -1 -23 -3 -24 ]
