type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,60:8E:08:14:C8:41,-58,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,92227390,0,146,0,0,92.407,256,[-110 -96 8 0 -2 -22 -2 -21 -2 -19 -1 -19 -2 -18 -2 -17 -2 -15 -3 -14 -4 -12 -4 -11 -3 -9 -5 -8 -4 -7 -5 -5 -5 -3 -4 -1 -5 0 -6 3 -6 5 -7 6 -7 8 -10 10 -12 12 -16 12 -20 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -41 14 -39 16 -36 18 -34 17 -32 18 -31 18 -29 17 -27 16 -26 14 -25 13 -26 12 -25 11 -24 9 -23 8 -23 7 -24 6 -24 4 -23 3 -24 2 -24 2 -24 1 -24 0 -24 -1 -24 -1 -24 -2 -24 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-56,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,92373386,0,146,0,0,92.5529,256,[-110 -96 8 0 -6 -10 -6 -10 -6 -10 -5 -9 -6 -8 -6 -7 -6 -7 -6 -6 -6 -6 -6 -5 -6 -3 -6 -3 -5 -3 -6 -2 -6 -1 -6 0 -6 0 -6 1 -6 1 -7 3 -7 4 -7 5 -8 6 -9 5 -11 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -17 -9 -18 -7 -18 -6 -18 -5 -18 -5 -17 -4 -17 -4 -17 -3 -17 -3 -16 -3 -16 -4 -16 -4 -15 -4 -15 -4 -15 -4 -15 -4 -14 -4 -14 -5 -14 -5 -14 -5 -13 -5 -13 -6 -12 -6 -12 -6 -12 -6 -12 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-50,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,92524090,0,146,0,0,92.7036,256,[-110 -96 8 0 -25 1 -25 1 -25 0 -24 1 -24 2 -23 2 -23 2 -23 2 -22 3 -22 3 -21 4 -21 4 -21 4 -20 3 -20 3 -19 4 -18 3 -17 4 -17 4 -16 5 -16 6 -16 6 -16 7 -16 6 -17 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -23 4 -24 2 -24 1 -24 0 -24 -1 -24 -2 -24 -2 -24 -3 -24 -3 -24 -3 -24 -3 -25 -4 -25 -3 -24 -3 -24 -3 -25 -3 -24 -3 -25 -3 -25 -2 -25 -2 -25 -1 -26 -1 -26 -2 -26 0 -26 -1 -26 -1 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-49,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,92661273,0,146,0,0,92.8408,256,[-110 -96 8 0 20 -10 20 -9 19 -9 19 -9 18 -10 17 -10 17 -10 17 -10 16 -10 15 -10 15 -10 15 -11 14 -11 13 -10 13 -11 13 -11 12 -11 11 -11 11 -11 11 -11 11 -11 11 -12 11 -12 12 -11 12 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -13 15 -12 15 -11 16 -11 16 -10 17 -9 18 -9 18 -9 19 -9 19 -9 20 -8 20 -8 20 -8 20 -7 20 -8 21 -7 21 -7 20 -7 21 -8 20 -8 21 -9 21 -9 21 -8 21 -9 21 -9 21 -9 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-50,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,92809423,0,146,0,0,92.989,256,[-110 -96 8 0 -17 -15 -17 -15 -18 -15 -17 -14 -18 -13 -18 -12 -18 -12 -18 -11 -19 -10 -20 -9 -19 -8 -19 -8 -20 -8 -20 -7 -21 -7 -20 -6 -21 -6 -21 -6 -21 -6 -21 -5 -22 -5 -22 -5 -23 -6 -23 -8 -23 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -6 -16 -7 -15 -9 -16 -10 -15 -11 -16 -12 -15 -13 -16 -14 -15 -15 -15 -15 -16 -16 -16 -17 -16 -17 -15 -17 -15 -17 -15 -18 -16 -18 -15 -17 -15 -18 -16 -17 -16 -17 -16 -17 -17 -17 -17 -17 -17 -17 -18 -17 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-50,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,92957469,0,146,0,0,93.1371,256,[-110 -96 8 0 18 16 18 16 19 15 18 15 18 14 18 13 18 12 18 12 18 11 19 10 18 9 18 8 18 7 18 6 19 5 18 4 19 4 20 3 20 3 20 2 21 1 22 1 23 2 23 3 23 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 3 17 5 16 6 17 8 17 10 17 11 17 12 17 13 17 14 16 15 17 16 17 17 16 17 16 17 16 18 17 18 17 18 16 18 16 18 16 18 17 18 17 18 17 18 18 17 18 18 19 18 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-54,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,93097198,0,146,0,0,93.2767,256,[-110 -96 8 0 -27 6 -27 6 -26 5 -25 6 -25 7 -25 7 -24 7 -23 7 -23 8 -22 7 -21 9 -21 8 -20 9 -19 9 -19 9 -19 10 -18 10 -18 10 -17 10 -16 11 -17 11 -17 12 -17 12 -16 11 -17 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 12 -12 11 -14 11 -15 10 -17 9 -17 8 -18 8 -19 7 -20 7 -21 7 -22 6 -22 6 -23 6 -23 5 -23 5 -24 5 -24 4 -24 5 -25 6 -25 6 -26 6 -26 6 -27 5 -27 6 -28 6 -27 6 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-57,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,93237912,0,146,0,0,93.4175,256,[-110 -96 8 0 -11 -21 -12 -21 -12 -20 -12 -19 -12 -18 -12 -17 -13 -15 -13 -16 -13 -14 -13 -13 -10 -12 -12 -10 -12 -9 -13 -7 -13 -7 -12 -4 -12 -2 -13 0 -13 2 -14 3 -13 5 -14 6 -16 6 -17 6 -18 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -21 -23 -19 -25 -17 -26 -15 -28 -13 -28 -12 -29 -11 -29 -10 -29 -9 -28 -9 -28 -9 -28 -8 -28 -8 -28 -7 -27 -7 -26 -8 -27 -8 -26 -8 -26 -8 -26 -9 -25 -9 -25 -9 -25 -10 -25 -10 -24 -10 -24 -11 -24 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-51,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,93379649,0,146,0,0,93.5594,256,[-110 -96 8 0 7 20 7 19 8 18 8 17 9 16 9 16 9 15 10 15 11 14 11 13 11 12 11 11 12 11 12 11 13 10 13 9 13 9 14 9 14 9 15 9 15 8 15 9 15 9 15 11 15 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 22 12 23 10 24 9 25 8 25 8 25 8 25 7 26 7 26 7 26 7 27 6 28 6 27 5 27 4 27 5 28 4 27 4 26 4 25 4 25 4 25 5 25 5 24 5 23 5 23 7 22 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-52,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,93519184,0,146,0,0,93.6989,256,[-110 -96 8 0 -4 18 -3 18 -2 17 -2 18 -2 18 -1 17 -1 17 0 17 1 17 2 17 1 16 1 16 1 15 2 15 2 15 2 14 3 14 3 14 3 14 3 14 2 13 2 13 2 13 2 14 1 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 20 -3 21 -5 21 -7 21 -7 20 -8 21 -8 20 -9 20 -9 20 -10 20 -9 21 -10 20 -10 20 -10 20 -10 20 -10 19 -10 19 -9 18 -9 19 -9 19 -8 18 -8 19 -7 18 -6 18 -6 19 -5 18 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-54,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,93660769,0,146,0,0,93.8403,256,[-110 -96 8 0 -3 -12 -5 -13 -4 -12 -5 -12 -5 -12 -5 -11 -5 -10 -7 -10 -7 -9 -7 -9 -7 -8 -7 -7 -7 -8 -8 -7 -8 -7 -8 -7 -8 -7 -8 -6 -7 -6 -7 -6 -6 -5 -6 -4 -6 -4 -6 -4 -6 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -20 -4 -21 -2 -21 -1 -21 0 -20 1 -21 1 -20 1 -20 2 -20 2 -20 2 -20 3 -20 2 -19 2 -19 2 -19 2 -19 2 -19 2 -18 1 -18 1 -17 2 -17 1 -16 0 -15 0 -14 -2 -15 -1 -14 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-55,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,93801501,0,146,0,0,93.9811,256,[-110 -96 8 0 2 21 2 21 3 19 3 19 4 18 4 17 5 17 6 16 6 15 6 15 6 14 5 13 5 13 6 12 5 11 3 11 4 10 3 8 2 7 0 6 -2 4 -3 2 -4 -1 -3 -3 -2 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 37 -11 36 -14 34 -16 33 -16 31 -17 29 -17 28 -16 27 -16 26 -15 26 -14 26 -14 25 -13 25 -12 25 -11 24 -10 25 -9 24 -8 24 -7 24 -6 24 -5 23 -4 23 -3 23 -2 23 -2 23 0 23 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-57,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,93826387,0,146,0,0,94.0059,256,[-110 -96 8 0 -19 -1 -18 0 -18 0 -17 1 -16 2 -15 3 -15 3 -14 3 -13 4 -12 5 -11 5 -10 5 -10 5 -10 4 -9 4 -8 3 -8 2 -7 1 -6 0 -5 -2 -2 -3 -1 -4 2 -5 4 -7 7 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -33 -26 -32 -29 -29 -31 -27 -32 -24 -32 -23 -31 -21 -31 -21 -30 -20 -29 -20 -27 -20 -26 -20 -25 -20 -24 -20 -22 -20 -21 -20 -20 -19 -19 -19 -17 -20 -15 -19 -13 -19 -12 -19 -11 -19 -9 -20 -7 -20 -5 -20 -5 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-57,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,93860718,0,146,0,0,94.0403,256,[-110 -96 8 0 -3 -16 -4 -14 -5 -14 -6 -13 -6 -11 -7 -11 -7 -10 -8 -9 -9 -8 -9 -6 -7 -6 -7 -5 -6 -4 -7 -2 -7 0 -5 1 -6 3 -5 4 -4 6 -4 8 -2 9 -2 11 -2 13 -4 15 -6 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -42 15 -41 17 -40 18 -38 19 -37 19 -36 20 -35 19 -34 19 -34 19 -33 18 -33 18 -32 17 -32 16 -31 15 -30 14 -30 13 -28 12 -27 10 -26 9 -25 8 -24 7 -23 5 -22 4 -21 2 -20 1 -20 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-58,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,94002303,0,146,0,0,94.1819,256,[-110 -96 8 0 -8 18 -6 17 -4 16 -3 16 -2 16 -1 16 0 16 2 15 3 15 4 15 3 16 3 17 3 15 2 14 3 13 2 14 2 11 1 10 1 8 1 7 -2 5 -2 3 -2 0 0 -2 0 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -31 28 -33 25 -35 22 -36 20 -34 17 -34 16 -33 15 -32 14 -30 13 -29 13 -28 13 -27 13 -25 14 -24 13 -22 14 -21 15 -20 15 -18 16 -18 17 -16 18 -15 18 -14 18 -13 18 -13 19 -12 19 -10 19 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-58,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,94141916,0,146,0,0,94.3215,256,[-110 -96 8 0 -11 -11 -11 -10 -11 -9 -12 -7 -12 -6 -13 -5 -13 -4 -13 -4 -14 -3 -13 -1 -13 -3 -13 -2 -12 -1 -12 -1 -11 -2 -10 -2 -9 -1 -7 -2 -6 -1 -4 -1 -1 0 1 2 3 3 4 4 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -38 -12 -40 -9 -39 -6 -40 -4 -38 -3 -38 -2 -36 -1 -35 -1 -34 -1 -32 -2 -32 -2 -31 -3 -29 -3 -28 -4 -27 -5 -27 -5 -26 -6 -24 -6 -23 -7 -22 -7 -21 -8 -20 -8 -19 -9 -17 -10 -16 -11 -16 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-61,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,94279329,0,146,0,0,94.4588,256,[-110 -96 8 0 5 -10 5 -11 4 -13 4 -13 3 -15 2 -16 2 -16 1 -17 0 -17 -1 -18 -2 -18 -2 -19 -5 -20 -6 -20 -8 -20 -10 -22 -11 -22 -13 -24 -14 -25 -16 -27 -18 -30 -18 -34 -19 -38 -16 -42 -13 -46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 23 13 23 11 21 9 20 8 18 6 16 6 15 7 12 7 10 8 9 10 9 10 7 11 7 11 6 12 6 11 6 11 5 11 4 11 3 10 2 10 1 9 -1 8 -1 8 -2 8 -4 7 -5 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-58,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,94306413,0,146,0,0,94.4859,256,[-110 -96 8 0 12 0 13 -1 14 -2 15 -3 16 -5 16 -6 17 -8 18 -9 17 -11 18 -13 18 -14 19 -15 19 -18 20 -19 20 -21 21 -23 22 -25 23 -27 25 -28 26 -31 29 -32 31 -34 35 -35 40 -34 45 -32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 18 -14 16 -14 14 -13 12 -12 11 -10 11 -9 11 -7 10 -6 11 -4 11 -3 12 -2 12 -1 12 -1 12 0 13 0 13 1 12 1 12 2 10 3 9 4 9 5 8 6 7 7 6 8 5 9 4 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-60,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,94453006,0,146,0,0,94.6326,256,[-110 -96 8 0 7 7 8 5 9 5 11 3 12 3 12 2 12 1 14 0 14 -2 15 -3 15 -5 16 -6 17 -9 18 -10 19 -12 20 -14 22 -15 24 -17 25 -18 28 -20 31 -21 34 -22 38 -22 42 -19 47 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 13 -16 12 -15 10 -14 10 -12 9 -11 10 -10 10 -9 11 -8 12 -6 13 -7 14 -7 15 -6 15 -6 15 -5 15 -6 16 -5 15 -5 14 -3 14 -3 13 -1 12 -1 12 0 11 1 11 3 10 3 10 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-59,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,94479932,0,146,0,0,94.6594,256,[-110 -96 8 0 1 -11 -2 -11 -3 -11 -4 -11 -4 -10 -7 -9 -7 -9 -9 -7 -10 -6 -12 -4 -12 -4 -16 -2 -17 -1 -20 2 -22 3 -24 4 -28 5 -30 6 -33 6 -36 7 -40 5 -43 5 -46 3 -50 -1 -53 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 1 19 1 18 1 17 1 16 0 16 -2 16 -2 15 -4 16 -5 16 -6 17 -8 17 -8 16 -9 17 -9 17 -8 18 -9 16 -9 15 -9 15 -9 13 -9 12 -9 11 -9 10 -10 8 -10 6 -10 4 -11 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-53,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,94620320,0,146,0,0,94.7998,256,[-110 -96 8 0 -6 20 -5 19 -4 19 -3 18 -2 18 -2 18 -1 17 0 19 2 17 3 17 4 16 5 16 6 16 7 17 8 17 9 17 9 18 10 18 11 19 12 20 12 20 13 22 13 24 11 26 9 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 24 -7 24 -9 22 -9 23 -10 22 -10 22 -10 23 -11 23 -11 23 -11 23 -12 24 -13 25 -13 24 -13 23 -14 23 -14 23 -14 22 -14 21 -13 21 -13 20 -12 20 -11 20 -10 21 -9 20 -9 20 -8 20 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-53,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,94643021,0,146,0,0,94.8225,256,[-110 -96 8 0 8 18 8 18 9 17 9 16 9 15 10 14 10 12 12 12 12 10 13 10 13 8 14 7 15 6 16 6 18 5 17 4 19 4 20 4 21 4 22 4 22 4 23 5 25 7 26 9 26 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 22 12 24 10 24 9 25 8 24 8 25 8 25 8 25 8 26 7 25 8 27 8 27 7 27 7 27 6 27 6 27 5 27 5 26 5 26 5 25 6 24 6 24 7 23 6 23 7 22 8 22 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-52,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,94666589,0,146,0,0,94.8461,256,[-110 -96 8 0 -8 -23 -8 -22 -9 -21 -8 -20 -9 -20 -9 -19 -10 -18 -12 -18 -12 -17 -13 -17 -13 -15 -13 -15 -14 -15 -15 -14 -16 -14 -16 -13 -17 -14 -17 -13 -18 -14 -18 -13 -18 -14 -19 -14 -19 -15 -20 -18 -19 -20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -19 -10 -20 -8 -21 -8 -22 -7 -22 -7 -23 -7 -23 -6 -24 -6 -25 -6 -25 -6 -27 -6 -27 -5 -27 -4 -28 -4 -28 -4 -28 -4 -27 -3 -27 -3 -27 -4 -26 -4 -26 -4 -25 -5 -25 -5 -25 -6 -24 -6 -25 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-52,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,94693412,0,146,0,0,94.8729,256,[-110 -96 8 0 -24 1 -23 2 -23 2 -22 3 -22 3 -22 4 -21 5 -21 5 -20 6 -20 7 -20 9 -20 9 -20 10 -20 10 -20 11 -20 13 -21 12 -21 13 -21 13 -22 14 -23 14 -25 14 -26 14 -27 12 -29 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 2 -19 1 -19 0 -20 0 -20 0 -21 -1 -21 -2 -22 -2 -23 -2 -23 -2 -24 -3 -25 -4 -25 -4 -25 -4 -25 -4 -25 -5 -25 -5 -25 -5 -24 -5 -24 -4 -24 -4 -24 -3 -24 -3 -24 -2 -24 -1 -24 -1 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-52,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,94821069,0,146,0,0,95.0006,256,[-110 -96 8 0 -9 -25 -8 -24 -9 -24 -8 -22 -8 -22 -9 -21 -9 -21 -10 -20 -11 -20 -11 -19 -11 -18 -12 -18 -13 -17 -14 -18 -14 -17 -15 -17 -16 -17 -16 -18 -16 -18 -17 -19 -17 -20 -17 -21 -16 -22 -14 -24 -13 -26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -20 -7 -20 -6 -20 -5 -20 -5 -19 -6 -19 -6 -19 -7 -19 -7 -20 -7 -20 -8 -21 -8 -22 -8 -23 -8 -23 -7 -23 -8 -25 -8 -24 -8 -25 -7 -24 -8 -25 -8 -25 -8 -25 -9 -25 -8 -25 -8 -25 -9 -25 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-58,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,94960425,0,146,0,0,95.14,256,[-110 -96 8 0 -21 -4 -21 -4 -22 -4 -22 -3 -21 -1 -21 -1 -21 2 -20 2 -21 3 -21 5 -19 8 -20 8 -19 11 -20 12 -20 14 -20 16 -22 16 -22 19 -24 19 -26 20 -26 22 -29 21 -31 21 -36 19 -38 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -13 14 -11 13 -8 12 -6 10 -4 8 -4 6 -3 4 -2 1 -2 -1 -2 -4 -3 -6 -4 -8 -4 -8 -5 -10 -6 -11 -7 -12 -6 -13 -7 -14 -7 -16 -7 -16 -7 -17 -7 -18 -7 -19 -7 -19 -7 -20 -7 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-57,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,95056925,0,114,0,0,95.2364,256,[114 -96 6 0 0 -25 0 -25 -1 -25 0 -25 0 -25 1 -25 0 -24 1 -22 0 -21 0 -21 1 -19 1 -18 0 -17 -1 -15 -2 -14 -2 -13 -4 -12 -5 -11 -6 -10 -8 -10 -8 -11 -10 -12 -10 -12 -11 -14 -11 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -32 6 -31 9 -29 11 -28 11 -25 11 -24 11 -22 10 -22 9 -21 8 -21 7 -21 6 -21 6 -22 6 -22 6 -23 5 -22 5 -23 4 -22 5 -23 4 -23 3 -23 3 -23 1 -23 1 -24 1 -24 0 -25 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-56,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,95099824,0,146,0,0,95.2791,256,[-110 -96 8 0 22 7 22 7 22 7 22 6 22 6 21 5 21 4 21 4 20 3 20 2 19 0 19 -1 19 -3 20 -4 20 -6 21 -8 22 -9 24 -10 25 -11 27 -12 30 -12 32 -11 35 -10 38 -6 41 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 23 18 24 14 23 12 23 11 21 11 20 10 18 10 17 11 16 12 14 13 15 14 15 15 14 15 14 16 15 16 15 16 14 16 14 16 13 17 12 17 11 18 11 18 10 19 9 20 9 21 9 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-53,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,95241679,0,146,0,0,95.4213,256,[-110 -96 8 0 15 3 16 2 17 1 15 -1 16 -2 16 -2 16 -3 16 -4 16 -5 16 -6 14 -8 15 -9 15 -10 15 -11 15 -12 15 -13 15 -13 16 -14 16 -14 18 -16 18 -17 19 -17 21 -18 22 -15 24 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 25 25 27 21 27 19 27 18 27 16 27 15 26 15 25 14 24 14 24 14 24 14 23 14 22 14 21 13 20 14 20 13 18 13 17 12 16 13 14 13 13 13 12 13 10 14 9 15 8 15 7 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-52,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,95381413,0,146,0,0,95.561,256,[-110 -96 8 0 -11 12 -10 12 -9 12 -8 13 -7 14 -6 14 -5 15 -4 15 -3 15 -2 16 0 18 1 18 1 18 4 19 4 19 5 22 7 21 8 23 8 24 9 26 9 28 8 30 7 32 5 33 3 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -36 3 -36 0 -35 -2 -34 -4 -32 -5 -31 -5 -29 -6 -28 -6 -27 -6 -27 -5 -26 -5 -26 -5 -25 -5 -24 -4 -23 -3 -22 -3 -20 -3 -19 -2 -18 0 -17 1 -16 2 -16 3 -15 4 -14 6 -14 7 -13 8 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-57,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,95521832,0,146,0,0,95.7013,256,[-110 -96 8 0 -13 10 -13 12 -12 12 -12 13 -12 15 -12 16 -12 16 -11 16 -10 17 -9 18 -8 19 -7 20 -6 20 -5 21 -4 22 -2 24 -1 24 0 26 1 28 2 30 2 34 2 37 1 40 -2 43 -6 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -34 -11 -32 -14 -31 -15 -29 -16 -28 -17 -26 -17 -25 -17 -24 -16 -23 -16 -23 -15 -23 -15 -22 -15 -22 -15 -20 -14 -19 -13 -18 -13 -17 -12 -16 -10 -15 -7 -15 -6 -14 -4 -14 -2 -13 0 -13 2 -13 4 -13 5 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-55,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,95660386,0,146,0,0,95.8399,256,[-110 -96 8 0 -15 -7 -15 -6 -15 -6 -15 -5 -15 -4 -16 -3 -16 -2 -16 -1 -16 0 -16 0 -15 1 -15 1 -14 2 -15 2 -14 3 -13 4 -13 4 -13 5 -12 5 -11 6 -10 8 -10 9 -10 10 -11 11 -12 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -23 -34 -19 -35 -16 -35 -14 -35 -11 -34 -11 -34 -9 -33 -9 -32 -8 -31 -8 -29 -8 -29 -8 -28 -8 -27 -7 -25 -7 -25 -7 -24 -8 -22 -7 -20 -9 -19 -9 -17 -9 -16 -10 -15 -11 -13 -12 -12 -13 -11 -14 -10 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-57,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,95803195,0,146,0,0,95.9827,256,[-110 -96 8 0 10 -14 10 -14 9 -16 9 -16 8 -17 8 -18 7 -18 7 -19 6 -20 5 -21 5 -20 4 -21 4 -22 3 -22 2 -23 1 -23 0 -24 -1 -25 -2 -26 -3 -27 -3 -28 -4 -30 -3 -33 -1 -36 2 -39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 9 29 12 26 14 24 15 21 15 20 15 19 15 17 13 16 12 15 11 15 10 14 9 13 8 12 7 12 5 12 4 11 2 11 1 10 -1 10 -2 10 -4 10 -5 10 -7 10 -8 10 -9 11 -11 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-56,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,95942267,0,146,0,0,96.1219,256,[-110 -96 8 0 -11 16 -10 16 -10 15 -9 16 -7 16 -6 16 -5 16 -4 15 -3 15 -2 16 -1 15 -1 16 1 16 3 15 3 15 4 15 6 14 7 15 10 15 12 15 12 17 13 19 14 21 15 24 16 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -35 23 -37 19 -38 16 -37 13 -36 10 -34 8 -33 7 -32 6 -30 5 -29 5 -28 5 -27 5 -26 6 -25 6 -24 6 -22 7 -21 7 -19 8 -19 9 -18 10 -17 11 -16 12 -15 12 -15 14 -14 14 -13 14 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-52,11,1,5,0,1,1,1,0,0,0,-95,1,6,0,96080380,0,146,0,0,96.2599,256,[-110 -96 8 0 -1 -17 -2 -17 -3 -16 -3 -16 -4 -16 -5 -17 -6 -16 -7 -15 -8 -14 -9 -14 -9 -14 -10 -14 -10 -13 -12 -12 -12 -12 -12 -12 -14 -11 -15 -11 -15 -11 -16 -11 -15 -12 -16 -11 -17 -12 -18 -13 -18 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 -35 17 -33 20 -31 21 -29 22 -26 21 -25 21 -23 21 -22 21 -21 20 -20 19 -20 18 -20 18 -20 17 -19 16 -18 15 -18 13 -18 12 -17 11 -17 10 -17 8 -17 7 -16 5 -16 4 -17 3 -17 2 -17 ]
