type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,60:8E:08:14:C8:41,-33,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,68173357,0,146,0,0,68.3509,256,[-110 -96 8 0 9 -9 9 -9 9 -10 8 -10 9 -10 8 -11 8 -11 8 -11 7 -11 7 -12 7 -12 7 -13 7 -13 7 -13 7 -13 7 -14 7 -13 8 -14 8 -14 8 -14 9 -14 10 -14 11 -14 11 -13 12 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -7 12 -6 12 -6 12 -5 12 -4 12 -4 12 -3 12 -3 12 -4 11 -4 12 -4 11 -4 11 -4 11 -4 11 -4 11 -5 11 -4 11 -5 10 -6 10 -6 10 -6 10 -7 10 -7 10 -8 10 -8 10 -8 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-32,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,68211416,0,146,0,0,68.3889,256,[-110 -96 8 0 5 -12 4 -12 4 -12 4 -12 4 -13 3 -13 3 -13 3 -13 2 -13 2 -13 2 -13 2 -14 2 -14 1 -14 1 -14 1 -15 1 -15 1 -15 2 -15 2 -16 3 -16 3 -16 4 -17 5 -16 6 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -11 8 -10 9 -10 9 -9 9 -9 9 -8 9 -8 9 -8 9 -8 9 -8 9 -8 9 -8 9 -8 8 -8 8 -8 8 -9 8 -9 8 -9 8 -9 7 -9 7 -10 7 -10 6 -10 6 -11 6 -11 6 -11 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-32,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,68265320,0,129,0,0,68.4427,256,[-127 -112 7 0 -12 4 -12 5 -11 5 -11 5 -11 6 -11 6 -11 6 -11 7 -11 7 -11 8 -10 8 -10 9 -10 9 -11 9 -10 9 -11 10 -11 9 -11 10 -11 10 -12 10 -12 10 -13 10 -14 10 -14 8 -15 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 1 -14 0 -13 0 -13 -1 -13 -1 -13 -2 -13 -2 -13 -2 -12 -2 -12 -1 -12 -2 -12 -2 -12 -1 -12 -1 -12 -1 -12 -1 -12 0 -12 0 -12 1 -12 1 -12 1 -12 2 -12 2 -12 3 -12 3 -12 3 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-32,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,68270006,0,129,0,0,68.4473,256,[-127 -112 7 0 5 -13 5 -13 5 -13 5 -13 5 -13 4 -14 3 -14 3 -14 2 -14 2 -14 2 -15 2 -15 2 -15 2 -15 1 -16 1 -16 1 -16 2 -17 2 -17 2 -17 3 -18 4 -18 5 -18 6 -18 7 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -11 9 -10 10 -10 10 -10 10 -9 10 -9 10 -8 10 -8 10 -8 10 -8 10 -8 10 -8 10 -9 9 -8 9 -9 9 -9 9 -9 8 -9 8 -10 8 -10 8 -10 7 -10 7 -11 7 -11 7 -11 6 -12 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-32,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,68345887,0,146,0,0,68.5234,256,[-110 -96 8 0 -5 13 -5 13 -4 13 -4 13 -4 13 -3 13 -3 13 -2 13 -2 14 -1 14 -1 14 -1 14 -1 14 -1 15 -1 15 -1 15 -1 15 -1 15 -1 16 -2 16 -2 17 -3 17 -3 17 -5 17 -6 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 12 -8 11 -9 11 -9 10 -10 10 -9 9 -9 9 -9 9 -10 9 -9 9 -9 9 -9 9 -9 9 -9 9 -9 9 -8 9 -8 9 -8 9 -8 10 -8 10 -7 10 -7 11 -6 11 -6 11 -6 12 -5 12 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-32,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,68487975,0,146,0,0,68.6655,256,[-110 -96 8 0 11 6 12 6 12 5 12 4 12 4 12 4 12 3 13 3 13 3 14 2 13 2 14 2 14 2 15 2 15 2 15 2 16 2 16 2 16 2 16 2 16 3 16 4 17 4 17 6 17 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 8 10 9 9 10 8 10 8 10 8 10 8 10 7 10 7 10 7 10 7 10 8 10 7 10 7 9 7 9 8 9 8 9 8 9 8 8 8 8 9 8 9 7 10 7 10 7 10 7 11 7 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-32,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,68525539,0,146,0,0,68.703,256,[-110 -96 8 0 10 -9 10 -8 10 -9 9 -9 10 -10 9 -10 9 -10 9 -11 8 -11 8 -11 8 -12 8 -12 8 -13 8 -13 8 -13 8 -13 8 -13 8 -14 9 -14 9 -14 10 -14 11 -14 12 -13 13 -13 14 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -6 12 -5 13 -5 13 -4 13 -3 13 -2 13 -2 12 -2 12 -2 12 -2 13 -2 12 -2 12 -3 12 -3 12 -3 12 -4 11 -3 11 -4 11 -5 11 -5 11 -5 11 -6 11 -6 11 -6 11 -7 11 -7 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-32,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,68651657,0,146,0,0,68.8292,256,[-110 -96 8 0 -5 -12 -5 -12 -5 -12 -5 -12 -5 -12 -6 -11 -7 -11 -7 -11 -8 -11 -8 -11 -8 -11 -8 -11 -8 -11 -9 -11 -9 -11 -9 -11 -10 -11 -10 -12 -10 -12 -10 -12 -9 -13 -9 -13 -9 -14 -8 -15 -7 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -13 -1 -13 0 -14 0 -13 1 -13 1 -13 1 -13 1 -13 1 -12 2 -12 1 -13 1 -12 1 -12 1 -12 0 -12 0 -12 0 -12 -1 -12 -1 -12 -1 -12 -1 -12 -2 -12 -2 -12 -3 -12 -3 -12 -3 -12 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-32,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,68799397,0,146,0,0,68.9769,256,[-110 -96 8 0 10 8 10 8 11 8 10 7 11 7 11 6 11 6 12 6 12 5 13 5 13 5 13 5 13 4 14 4 14 4 14 4 15 4 15 5 15 5 15 5 15 6 15 6 15 7 15 8 15 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 11 8 11 7 12 6 12 5 12 5 12 5 12 5 12 5 12 5 11 5 12 5 11 5 11 5 11 5 11 6 11 6 10 6 10 7 10 6 10 7 10 7 9 8 9 8 9 9 9 9 9 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-32,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,68826155,0,146,0,0,69.0036,256,[-110 -96 8 0 11 3 11 2 12 2 11 1 12 1 12 0 12 0 12 0 12 0 13 -1 13 -1 13 -2 13 -2 13 -2 14 -2 14 -2 14 -2 14 -2 15 -2 15 -2 15 -2 15 -1 16 0 16 1 16 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 6 11 7 9 7 9 7 9 8 9 8 9 8 8 8 8 8 8 8 8 8 9 8 8 7 8 7 8 7 9 7 9 6 9 6 9 6 9 5 10 5 10 5 10 5 10 4 11 4 11 4 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-32,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,68964937,0,146,0,0,69.1425,256,[-110 -96 8 0 6 11 6 11 7 10 7 10 7 10 7 10 8 10 8 10 9 10 10 9 10 9 10 9 10 9 11 9 11 9 11 10 11 10 12 10 12 10 12 11 12 11 12 12 11 13 11 14 10 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 13 2 13 1 13 1 13 0 13 0 13 0 12 0 12 0 12 -1 12 0 12 0 12 0 12 0 12 0 11 1 12 1 11 2 12 2 11 2 11 2 11 3 11 4 11 4 11 4 11 5 11 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-32,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,68996862,0,146,0,0,69.1743,256,[-110 -96 8 0 1 -13 1 -13 1 -13 0 -13 0 -13 -1 -13 -1 -13 -1 -13 -2 -13 -2 -13 -2 -13 -2 -14 -3 -14 -3 -14 -3 -14 -3 -14 -3 -15 -3 -15 -3 -15 -3 -16 -2 -16 -2 -16 -1 -17 0 -17 1 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -13 4 -13 5 -12 5 -12 6 -11 6 -12 6 -11 6 -11 6 -11 6 -11 6 -11 6 -11 6 -11 6 -11 5 -11 5 -11 5 -11 4 -11 4 -11 4 -11 4 -12 3 -12 2 -12 3 -12 2 -12 2 -12 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-33,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,69039472,0,146,0,0,69.217,256,[-110 -96 8 0 -8 -11 -8 -11 -8 -11 -8 -11 -9 -11 -9 -10 -9 -10 -10 -10 -11 -10 -11 -10 -11 -9 -11 -10 -11 -10 -12 -10 -12 -10 -12 -10 -13 -10 -13 -10 -13 -11 -13 -11 -13 -12 -13 -12 -12 -14 -11 -14 -10 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -13 -5 -14 -4 -14 -3 -14 -3 -14 -3 -13 -2 -13 -2 -13 -2 -13 -2 -13 -2 -13 -2 -13 -2 -13 -2 -13 -2 -13 -3 -13 -3 -13 -4 -12 -4 -12 -4 -12 -5 -12 -5 -12 -6 -12 -6 -11 -6 -12 -7 -12 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-32,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,69163700,0,146,0,0,69.3411,256,[-110 -96 8 0 -12 7 -12 7 -12 7 -11 8 -11 8 -10 9 -10 9 -11 9 -10 10 -10 10 -10 10 -10 11 -10 11 -10 11 -10 11 -10 12 -10 12 -10 12 -11 12 -11 12 -12 12 -12 12 -13 12 -14 11 -15 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 5 -14 4 -14 3 -14 3 -14 2 -14 2 -14 2 -14 1 -14 1 -13 2 -14 1 -14 1 -13 2 -13 2 -13 2 -13 2 -13 2 -12 3 -13 3 -12 4 -12 4 -12 4 -12 5 -12 5 -12 6 -12 6 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-32,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,69195919,0,146,0,0,69.3733,256,[-110 -96 8 0 -5 12 -5 13 -4 12 -4 12 -3 13 -3 13 -3 13 -2 13 -2 13 -2 14 -1 14 -1 14 -1 15 0 14 0 15 0 15 -1 15 0 16 0 16 -1 16 -2 17 -2 17 -3 17 -4 17 -6 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 11 -9 10 -9 10 -10 10 -10 9 -10 9 -10 9 -10 8 -10 8 -10 9 -10 8 -10 8 -9 9 -9 9 -9 9 -8 9 -8 9 -8 9 -7 9 -7 10 -7 10 -7 11 -7 10 -6 11 -6 12 -6 12 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-32,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,69235110,0,146,0,0,69.4126,256,[-110 -96 8 0 -14 1 -14 2 -14 2 -14 3 -13 3 -14 4 -14 4 -14 4 -14 5 -14 5 -13 6 -14 6 -14 6 -14 6 -14 7 -14 7 -15 7 -15 7 -16 7 -16 7 -16 7 -17 6 -18 6 -18 4 -19 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -1 -15 -2 -15 -3 -14 -3 -14 -4 -14 -5 -14 -5 -13 -5 -13 -5 -13 -5 -13 -5 -13 -5 -13 -4 -13 -4 -13 -4 -13 -4 -13 -4 -13 -3 -13 -2 -13 -2 -14 -2 -13 -1 -13 -1 -14 0 -14 0 -14 0 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-32,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,69272441,0,146,0,0,69.4499,256,[-110 -96 8 0 -12 5 -11 6 -11 5 -11 6 -11 6 -11 7 -11 7 -10 7 -11 8 -11 8 -10 8 -10 9 -10 9 -10 9 -11 10 -11 10 -11 10 -11 10 -11 10 -12 10 -12 10 -13 10 -13 9 -14 8 -15 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 3 -13 2 -13 2 -13 1 -13 0 -13 0 -13 0 -13 0 -13 0 -12 0 -13 0 -13 -1 -12 0 -12 0 -12 0 -12 1 -12 1 -12 1 -12 2 -12 2 -12 3 -12 3 -12 3 -12 4 -12 4 -12 4 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-32,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,69400513,0,146,0,0,69.578,256,[-110 -96 8 0 3 10 3 11 4 10 4 10 4 10 4 10 5 10 6 10 6 10 6 10 6 10 7 10 7 10 7 10 8 11 7 11 8 11 8 11 8 11 8 12 7 12 7 13 7 14 6 14 5 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 12 0 12 -1 12 -2 12 -2 11 -2 11 -2 11 -2 11 -2 11 -2 11 -2 11 -2 11 -2 10 -2 10 -2 10 -1 10 -1 10 -1 10 0 10 0 10 0 10 1 10 1 10 1 10 2 11 3 11 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-32,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,69433026,0,146,0,0,69.6105,256,[-110 -96 8 0 -4 13 -3 13 -3 13 -2 12 -2 13 -2 13 -1 13 -1 13 0 14 0 13 1 14 1 14 1 14 1 14 2 15 2 15 1 15 1 15 1 15 1 16 0 16 0 17 -1 17 -2 17 -3 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 12 -8 11 -8 11 -9 10 -9 10 -9 10 -9 9 -9 9 -9 9 -9 9 -8 9 -9 9 -8 10 -8 10 -8 10 -8 10 -7 10 -7 10 -7 10 -7 11 -6 11 -6 11 -5 11 -5 11 -5 12 -4 12 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-32,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,69573023,0,146,0,0,69.7505,256,[-110 -96 8 0 7 9 7 9 8 9 8 8 8 8 8 8 9 8 9 8 10 7 10 7 10 7 11 7 11 7 11 7 12 7 11 7 12 7 12 7 12 8 13 8 12 8 12 8 12 9 12 10 11 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 12 4 12 3 12 2 12 1 12 2 12 2 12 1 12 1 11 1 11 2 11 2 11 1 11 2 11 2 11 3 11 3 11 3 10 3 11 3 10 4 10 5 10 5 10 5 10 6 10 6 10 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-32,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,69600572,0,146,0,0,69.778,256,[-110 -96 8 0 -10 8 -10 8 -9 8 -9 9 -9 9 -9 9 -8 10 -8 9 -8 10 -8 10 -7 11 -8 11 -7 12 -7 12 -8 12 -8 12 -8 12 -8 12 -8 13 -8 13 -9 13 -10 13 -11 12 -12 12 -13 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 6 -12 5 -13 5 -13 4 -13 4 -12 3 -13 3 -12 3 -12 3 -12 3 -12 2 -12 3 -12 3 -12 3 -12 3 -12 4 -11 3 -11 4 -11 4 -11 5 -11 5 -11 6 -11 6 -11 6 -10 7 -10 7 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-32,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,69631866,0,146,0,0,69.8093,256,[-110 -96 8 0 10 -7 10 -8 10 -8 9 -8 9 -9 9 -9 9 -9 9 -9 8 -10 8 -10 8 -11 8 -11 8 -12 7 -11 8 -12 8 -12 8 -12 8 -12 9 -12 9 -12 10 -13 10 -12 11 -13 12 -12 13 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -5 13 -4 12 -3 12 -3 12 -3 12 -2 12 -2 12 -1 12 -1 11 -2 12 -2 12 -2 11 -2 11 -3 11 -3 11 -3 11 -3 11 -3 11 -4 10 -4 11 -4 10 -5 10 -5 10 -6 10 -6 10 -6 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-33,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,69776065,0,146,0,0,69.9536,256,[-110 -96 8 0 4 12 4 12 5 11 5 11 6 11 6 11 6 11 7 10 7 10 8 10 8 10 8 10 9 10 9 10 9 10 9 10 10 11 10 11 10 11 10 12 10 12 9 13 9 14 8 14 8 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 14 0 14 -1 14 -1 14 -2 14 -2 13 -2 13 -2 13 -2 13 -3 13 -2 13 -2 13 -2 12 -2 12 -1 12 -1 12 0 12 0 12 0 12 0 12 1 12 1 12 2 12 2 12 2 12 3 12 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-32,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,69818742,0,146,0,0,69.9962,256,[-110 -96 8 0 -9 10 -9 11 -8 10 -8 11 -8 11 -7 11 -7 11 -6 12 -6 12 -6 13 -5 13 -5 13 -5 14 -5 13 -5 14 -5 14 -5 15 -5 15 -6 15 -6 15 -7 15 -7 16 -8 16 -9 15 -10 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 8 -13 7 -13 6 -13 6 -13 5 -13 5 -13 4 -13 4 -13 4 -13 5 -13 5 -12 4 -12 5 -12 5 -12 5 -11 5 -12 5 -11 6 -11 7 -11 7 -11 7 -11 7 -10 8 -10 8 -10 9 -10 9 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-33,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,69854700,0,146,0,0,70.0323,256,[-110 -96 8 0 -27 -7 -26 -6 -27 -6 -26 -4 -27 -3 -27 -2 -28 -2 -29 -1 -29 0 -29 1 -28 1 -29 3 -29 3 -31 3 -31 3 -32 4 -32 4 -33 4 -33 4 -34 3 -34 3 -35 2 -36 0 -37 -4 -37 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -25 -15 -23 -16 -22 -18 -20 -19 -20 -19 -20 -19 -19 -19 -19 -19 -19 -19 -19 -19 -19 -19 -19 -19 -19 -18 -19 -17 -19 -16 -20 -16 -20 -16 -21 -15 -21 -14 -22 -13 -22 -12 -23 -11 -24 -12 -23 -10 -24 -10 -25 -10 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-32,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,69885042,0,146,0,0,70.0626,256,[-110 -96 8 0 -2 12 -1 11 -1 11 -1 11 0 12 0 12 1 11 1 11 2 12 2 12 2 12 2 12 2 12 3 12 3 12 3 13 3 13 3 13 3 13 3 14 3 14 2 15 1 15 0 15 -1 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 11 -4 11 -5 11 -6 11 -6 11 -6 10 -6 10 -6 9 -6 9 -7 9 -6 10 -6 9 -6 9 -6 10 -6 9 -5 9 -5 9 -5 9 -4 10 -4 10 -4 10 -3 10 -3 10 -3 11 -3 11 -2 11 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-33,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,69914314,0,146,0,0,70.0918,256,[-110 -96 8 0 5 -12 5 -12 5 -12 5 -12 5 -13 4 -13 3 -13 3 -13 3 -13 3 -14 2 -14 2 -14 2 -15 2 -15 2 -15 2 -15 2 -16 2 -16 2 -16 3 -16 3 -17 4 -17 5 -17 6 -17 7 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -11 9 -10 9 -10 10 -9 10 -9 10 -8 10 -8 10 -7 10 -8 10 -8 10 -8 10 -8 10 -8 9 -8 9 -8 9 -8 9 -8 8 -8 8 -9 8 -9 8 -10 8 -10 7 -10 7 -11 7 -11 6 -11 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-32,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,70055260,0,146,0,0,70.2328,256,[-110 -96 8 0 -5 -11 -5 -11 -5 -11 -6 -11 -6 -11 -6 -11 -7 -11 -7 -10 -8 -10 -8 -10 -8 -10 -8 -10 -9 -10 -10 -10 -10 -10 -10 -11 -10 -11 -10 -11 -10 -11 -10 -12 -9 -13 -9 -13 -9 -14 -8 -14 -7 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -13 -2 -13 -1 -13 -1 -13 0 -13 0 -13 0 -12 0 -12 0 -12 0 -12 0 -12 0 -12 0 -12 0 -11 -1 -11 -1 -12 -1 -12 -2 -11 -1 -11 -2 -11 -2 -11 -2 -12 -3 -11 -4 -12 -4 -11 -4 -12 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-32,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,70201871,0,146,0,0,70.3793,256,[-110 -96 8 0 7 -11 7 -12 7 -12 7 -12 6 -12 6 -13 6 -13 6 -13 5 -13 4 -13 4 -14 4 -14 5 -15 4 -14 4 -15 4 -15 4 -16 5 -15 5 -16 5 -16 6 -17 7 -16 8 -17 9 -16 10 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -11 10 -10 11 -9 11 -9 11 -8 11 -8 11 -7 11 -7 11 -7 11 -7 11 -7 11 -8 10 -8 10 -8 10 -8 10 -8 10 -8 10 -8 10 -8 9 -9 9 -9 9 -9 8 -9 8 -10 8 -11 8 -11 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-32,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,70334893,0,146,0,0,70.5124,256,[-110 -96 8 0 8 -10 8 -10 8 -11 8 -11 7 -11 7 -12 7 -12 7 -12 6 -12 6 -12 6 -13 6 -13 6 -14 5 -14 6 -14 6 -15 6 -15 6 -15 6 -15 6 -15 7 -16 8 -15 9 -15 10 -14 11 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -9 12 -8 11 -8 12 -7 12 -6 12 -6 12 -6 12 -5 12 -5 12 -5 12 -5 11 -5 11 -6 11 -6 11 -6 11 -6 11 -6 11 -6 10 -7 10 -7 10 -8 10 -8 10 -8 10 -9 9 -9 9 -10 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-32,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,70484285,0,146,0,0,70.6618,256,[-110 -96 8 0 -10 10 -10 10 -9 10 -9 10 -9 10 -8 11 -8 11 -8 11 -7 11 -7 12 -7 12 -7 13 -7 13 -6 13 -6 13 -7 14 -6 14 -7 14 -7 14 -7 14 -8 14 -9 15 -10 15 -11 14 -11 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 8 -13 6 -13 6 -13 5 -13 5 -13 4 -13 4 -13 4 -13 3 -13 4 -13 4 -13 4 -13 5 -12 4 -12 4 -12 5 -12 5 -12 5 -12 6 -12 6 -11 6 -11 7 -11 7 -11 8 -11 8 -10 8 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-32,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,70623446,0,146,0,0,70.8009,256,[-110 -96 8 0 7 -10 7 -10 7 -11 7 -11 6 -11 6 -12 5 -12 6 -12 5 -12 5 -12 5 -13 4 -13 4 -14 4 -13 4 -14 5 -14 4 -14 4 -15 5 -14 5 -15 6 -15 6 -15 8 -15 9 -15 10 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -9 10 -8 10 -8 10 -7 11 -6 11 -6 11 -6 11 -5 11 -6 11 -6 11 -5 11 -5 10 -6 10 -6 10 -6 10 -6 10 -6 9 -6 9 -7 9 -7 9 -8 9 -8 9 -8 8 -9 8 -9 8 -9 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-32,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,70782326,0,146,0,0,70.9598,256,[-110 -96 8 0 7 9 8 9 8 8 8 8 9 8 9 8 9 7 10 7 10 7 11 6 11 6 11 6 12 6 12 6 12 6 12 6 12 6 13 6 13 6 13 7 13 7 13 8 13 8 13 9 12 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 11 5 12 4 12 3 12 3 12 3 12 3 11 2 11 3 11 2 11 2 11 3 11 2 11 3 11 3 11 3 10 4 10 4 10 4 10 4 10 5 10 5 10 6 10 6 9 6 9 7 9 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-32,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,70815310,0,146,0,0,70.9927,256,[-110 -96 8 0 1 13 1 13 2 13 2 12 3 13 3 13 3 13 4 13 4 13 5 13 5 13 5 13 6 13 7 13 6 13 7 14 7 14 7 14 7 15 7 15 7 15 6 16 5 17 4 17 3 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 14 -3 13 -5 13 -5 13 -5 13 -5 12 -5 12 -5 11 -5 12 -6 12 -5 12 -5 12 -5 12 -5 11 -5 11 -4 12 -4 11 -3 12 -3 12 -3 12 -2 12 -2 13 -1 13 -1 13 -1 13 0 13 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-32,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,70954618,0,146,0,0,71.1322,256,[-110 -96 8 0 -11 8 -11 8 -11 8 -10 9 -10 9 -10 9 -10 9 -9 10 -9 11 -9 11 -9 11 -8 12 -9 12 -9 12 -9 12 -9 13 -9 13 -9 13 -9 13 -10 13 -10 14 -11 14 -12 14 -13 12 -14 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 5 -14 4 -14 3 -13 3 -14 2 -14 2 -13 1 -13 1 -13 1 -13 2 -13 2 -13 1 -13 2 -13 2 -13 3 -13 3 -13 2 -12 3 -12 4 -12 4 -12 4 -12 5 -12 5 -11 6 -12 6 -12 7 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-33,11,1,7,0,1,1,1,0,0,1,-96,1,6,0,71000353,0,146,0,0,71.1778,256,[-110 -96 8 0 9 9 9 9 9 8 9 8 10 7 10 7 10 7 11 7 11 6 12 6 12 6 12 6 12 6 13 5 13 5 13 6 14 6 14 6 14 6 15 6 15 6 14 8 14 9 14 10 13 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 11 6 12 5 12 4 13 3 13 3 12 4 12 3 12 3 12 3 12 3 12 3 12 3 11 3 11 4 11 4 11 5 11 5 11 5 10 5 10 6 10 6 10 7 10 7 10 7 10 8 10 ]
