type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,60:8E:08:14:C8:41,-32,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,40982841,0,110,0,0,41.1594,256,[110 96 6 0 3 12 4 12 5 12 5 12 5 12 5 12 6 12 6 12 6 11 7 11 7 11 8 12 8 12 8 11 9 12 8 12 9 12 9 12 9 13 9 13 8 14 7 14 7 15 6 16 5 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 12 1 13 -1 13 -1 13 -1 13 -1 12 -2 12 -2 12 -2 12 -2 12 -1 12 -1 12 -2 12 -1 12 -1 12 -1 12 0 12 0 12 0 12 0 12 0 12 1 12 2 12 2 12 2 12 3 12 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-31,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,41126806,0,110,0,0,41.3034,256,[110 96 6 0 -6 11 -6 12 -5 11 -5 11 -4 12 -4 12 -4 12 -3 12 -3 12 -3 13 -3 13 -3 13 -2 14 -2 13 -2 14 -3 14 -2 14 -2 14 -2 15 -3 15 -3 15 -4 15 -5 15 -6 15 -7 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 10 -9 9 -9 9 -10 9 -10 8 -10 7 -9 7 -10 7 -10 7 -10 7 -10 7 -10 7 -10 8 -10 7 -9 8 -9 8 -9 8 -8 8 -8 8 -8 9 -8 9 -8 10 -7 9 -7 10 -7 10 -6 10 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-31,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,41135251,0,110,0,0,41.3118,256,[110 96 6 0 -12 4 -12 4 -12 4 -12 5 -12 5 -12 6 -12 6 -12 6 -12 7 -11 7 -11 8 -11 8 -11 8 -11 8 -11 9 -12 9 -12 9 -12 9 -12 9 -13 9 -13 9 -14 9 -15 9 -15 7 -16 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 0 -13 -1 -13 -1 -13 -2 -13 -2 -12 -3 -12 -3 -12 -3 -12 -3 -12 -2 -12 -3 -12 -3 -12 -2 -12 -2 -12 -1 -12 -2 -12 -1 -12 -1 -12 0 -12 0 -12 1 -12 1 -12 1 -12 2 -13 3 -12 2 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-31,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,41143454,0,110,0,0,41.32,256,[110 96 6 0 -8 -13 -8 -12 -8 -12 -8 -12 -9 -12 -9 -11 -9 -12 -10 -11 -11 -11 -11 -11 -11 -11 -11 -11 -11 -11 -12 -11 -12 -11 -12 -11 -13 -11 -13 -12 -13 -12 -13 -12 -12 -13 -12 -14 -11 -15 -11 -16 -10 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -14 -5 -14 -4 -14 -3 -15 -2 -14 -3 -14 -2 -14 -2 -14 -3 -14 -2 -14 -2 -14 -2 -14 -2 -14 -2 -14 -2 -14 -3 -13 -3 -13 -4 -13 -4 -13 -4 -13 -4 -13 -5 -13 -6 -13 -6 -13 -6 -13 -7 -13 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-32,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,41150981,0,110,0,0,41.3275,256,[110 96 6 0 -4 13 -4 13 -3 13 -3 13 -3 13 -2 14 -2 14 -2 14 -1 14 -1 14 0 14 0 15 0 15 0 15 0 15 0 15 0 16 0 16 0 16 -1 16 -1 17 -2 17 -3 17 -4 17 -5 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 12 -7 12 -8 12 -8 12 -9 11 -9 10 -9 10 -9 10 -9 10 -9 10 -9 10 -8 10 -9 10 -9 10 -8 10 -8 10 -7 10 -7 10 -7 11 -7 11 -6 12 -6 12 -6 11 -6 12 -5 13 -5 12 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-31,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,41294832,0,110,0,0,41.4714,256,[110 96 6 0 12 -3 12 -3 13 -3 12 -4 12 -5 12 -5 12 -5 13 -5 12 -6 12 -6 12 -7 12 -7 13 -8 13 -7 13 -8 13 -8 13 -8 13 -8 14 -8 14 -8 14 -8 15 -7 15 -7 16 -5 17 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 1 13 2 12 2 12 3 12 3 12 4 12 4 12 4 12 4 12 3 12 4 12 4 12 3 11 3 12 2 12 3 12 2 12 2 12 1 12 1 12 0 12 0 12 0 12 -1 12 -1 13 -1 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-31,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,41302363,0,110,0,0,41.4789,256,[110 96 6 0 -14 -1 -14 -1 -14 -1 -14 -1 -14 0 -14 0 -14 0 -14 1 -14 1 -15 2 -14 2 -14 2 -15 3 -15 3 -16 3 -15 3 -16 3 -16 3 -16 3 -17 2 -17 2 -17 2 -18 1 -18 -1 -18 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -4 -14 -5 -13 -6 -13 -6 -12 -7 -12 -7 -12 -7 -12 -7 -11 -8 -11 -7 -12 -7 -12 -7 -12 -7 -11 -6 -12 -6 -12 -6 -12 -6 -11 -6 -12 -5 -12 -5 -12 -4 -12 -4 -13 -4 -13 -3 -13 -3 -13 -3 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-31,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,41314969,0,110,0,0,41.4915,256,[110 96 6 0 -18 14 -18 14 -17 14 -17 15 -16 15 -16 16 -16 16 -15 16 -15 17 -15 18 -14 19 -14 19 -14 20 -14 20 -14 20 -15 22 -15 21 -15 21 -15 21 -16 21 -17 22 -18 22 -20 22 -21 20 -23 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -21 9 -21 8 -22 7 -22 6 -22 5 -22 4 -21 3 -21 3 -21 3 -21 4 -21 3 -21 3 -21 4 -21 5 -20 5 -21 5 -20 5 -20 6 -20 7 -19 8 -20 8 -19 10 -19 9 -19 11 -19 11 -18 11 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-31,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,41322843,0,110,0,0,41.4994,256,[110 96 6 0 10 -6 10 -7 10 -7 10 -7 10 -8 9 -8 10 -8 9 -8 9 -8 9 -9 9 -10 9 -10 9 -10 9 -10 9 -10 9 -11 9 -11 10 -11 10 -11 10 -11 11 -11 11 -11 12 -11 13 -9 14 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -4 12 -3 12 -2 12 -2 12 -1 12 -1 12 -1 11 0 12 0 11 -1 11 -1 11 -1 11 -1 11 -1 11 -2 11 -1 11 -2 11 -2 11 -3 11 -3 11 -3 11 -4 10 -4 11 -5 11 -5 11 -5 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-30,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,41457696,0,110,0,0,41.6343,256,[110 96 6 0 -13 2 -13 3 -13 2 -13 3 -12 3 -12 4 -13 4 -13 4 -13 5 -13 5 -12 6 -12 6 -13 6 -13 6 -13 6 -13 7 -14 6 -14 7 -14 7 -15 6 -15 6 -15 6 -16 5 -17 4 -17 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -1 -14 -2 -13 -2 -13 -3 -12 -3 -13 -4 -12 -4 -12 -4 -12 -4 -12 -4 -12 -4 -12 -4 -12 -3 -12 -3 -12 -3 -12 -3 -12 -3 -12 -2 -12 -2 -12 -1 -12 -1 -12 0 -12 0 -12 0 -12 1 -13 0 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-30,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,41465484,0,110,0,0,41.642,256,[110 96 6 0 -6 11 -5 12 -5 11 -5 12 -4 12 -4 12 -4 12 -3 12 -3 13 -2 13 -2 13 -2 13 -2 14 -1 13 -1 14 -2 14 -2 15 -1 14 -2 15 -2 15 -3 15 -3 16 -4 16 -5 16 -6 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 10 -9 10 -9 9 -10 9 -10 8 -10 8 -10 7 -10 7 -10 7 -10 7 -10 7 -10 7 -9 8 -9 8 -9 8 -9 8 -9 8 -8 8 -8 9 -8 9 -8 9 -7 9 -7 9 -7 10 -6 11 -6 11 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-30,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,41473081,0,110,0,0,41.6496,256,[110 96 6 0 0 -13 0 -13 0 -13 -1 -13 -1 -14 -1 -13 -2 -14 -2 -13 -3 -13 -3 -14 -3 -14 -3 -14 -4 -14 -4 -14 -4 -14 -4 -15 -4 -15 -4 -15 -4 -15 -4 -16 -3 -16 -3 -16 -2 -17 -1 -17 0 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -13 4 -13 5 -13 5 -12 6 -12 5 -11 6 -11 6 -11 6 -11 6 -11 5 -11 5 -11 5 -11 5 -11 5 -11 5 -11 4 -11 4 -11 4 -11 3 -12 3 -12 3 -12 2 -12 2 -13 2 -13 1 -13 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-30,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,41481784,0,110,0,0,41.6583,256,[110 96 6 0 8 8 9 8 9 8 9 8 9 7 10 7 10 7 11 7 11 6 12 6 11 6 12 6 12 5 12 5 13 5 12 5 13 5 13 6 14 6 14 6 13 7 13 7 13 8 13 9 13 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 11 5 11 4 12 4 12 3 12 3 12 3 11 3 12 3 11 3 11 3 11 3 11 3 11 3 11 3 10 4 11 4 10 4 10 5 10 5 10 5 10 6 10 6 9 7 9 7 9 8 9 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-30,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,41613781,0,110,0,0,41.7904,256,[110 96 6 0 -10 8 -10 9 -9 9 -9 9 -8 10 -8 10 -8 10 -8 10 -8 11 -7 11 -7 11 -7 12 -7 12 -7 12 -7 13 -7 13 -7 13 -8 13 -8 13 -8 13 -9 13 -9 13 -10 14 -11 12 -12 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 6 -12 5 -12 5 -13 5 -12 4 -13 3 -12 3 -12 3 -12 2 -12 3 -12 3 -12 3 -12 4 -12 4 -12 4 -11 4 -11 4 -11 4 -11 5 -11 5 -11 6 -11 6 -10 6 -10 7 -10 7 -10 7 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-30,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,41623171,0,110,0,0,41.7997,256,[110 96 6 0 8 -10 8 -10 8 -10 7 -11 7 -11 7 -11 6 -12 6 -12 5 -12 6 -12 5 -13 5 -13 5 -14 5 -13 5 -14 5 -14 5 -14 5 -14 5 -14 6 -15 6 -15 7 -15 8 -15 9 -14 10 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -7 11 -7 11 -6 12 -6 12 -5 12 -5 12 -4 11 -4 11 -4 11 -5 11 -5 11 -5 11 -5 11 -5 11 -5 10 -5 10 -5 10 -6 10 -7 10 -7 9 -7 9 -8 9 -8 9 -8 9 -9 9 -9 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-32,11,1,7,0,1,1,1,0,0,1,CSI_DATA,AP,60:8E:08:14:C8:41,-30,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,41637981,0,110,0,0,41.8145,256,[110 96 6 0 -1 -13 -1 -13 -2 -13 -2 -13 -2 -13 -3 -13 -3 -13 -4 -13 -4 -13 -4 -13 -4 -13 -5 -14 -5 -14 -5 -13 -6 -14 -5 -14 -6 -15 -6 -15 -6 -15 -5 -15 -5 -16 -4 -16 -3 -17 -3 -17 -1 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -13 2 -13 3 -13 4 -13 4 -12 4 -12 4 -12 4 -12 4 -12 4 -11 4 -12 4 -12 4 -12 4 -12 4 -12 3 -12 3 -12 3 -12 3 -12 2 -12 2 -12 2 -12 1 -12 1 -13 0 -13 0 -13 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-31,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,41660638,0,110,0,0,41.8372,256,[110 96 6 0 -13 6 -13 6 -12 6 -12 7 -12 7 -12 8 -12 8 -12 8 -12 9 -11 9 -11 10 -11 10 -11 10 -12 10 -12 10 -12 11 -12 11 -12 11 -13 11 -13 11 -13 11 -14 11 -15 10 -16 9 -17 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 4 -15 3 -14 2 -14 2 -14 1 -14 0 -14 0 -14 0 -14 0 -13 0 -14 0 -14 0 -13 1 -13 1 -13 1 -13 1 -13 1 -13 1 -13 2 -13 3 -13 3 -13 4 -13 4 -13 5 -13 5 -13 5 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-31,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,41665542,0,110,0,0,41.8424,256,[110 96 6 0 8 -19 7 -19 7 -19 6 -19 6 -20 5 -20 4 -21 4 -21 3 -21 3 -21 3 -22 3 -22 2 -23 2 -22 1 -23 2 -24 2 -23 2 -24 2 -24 3 -25 4 -25 5 -26 6 -26 8 -26 10 -25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -17 13 -16 13 -15 14 -15 14 -14 14 -13 14 -12 14 -12 14 -13 14 -13 14 -12 14 -12 14 -13 14 -13 13 -14 13 -13 13 -14 12 -13 12 -15 11 -15 11 -16 10 -16 10 -16 10 -17 9 -18 9 -17 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-31,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,41678524,0,110,0,0,41.8551,256,[110 96 6 0 -14 -5 -13 -5 -14 -5 -13 -4 -14 -4 -14 -3 -14 -3 -15 -3 -15 -2 -15 -2 -15 -1 -15 -2 -15 -1 -16 -1 -16 -1 -16 -1 -17 -1 -17 -1 -17 -1 -18 -2 -17 -2 -18 -2 -18 -4 -18 -5 -18 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -8 -12 -9 -11 -10 -10 -10 -10 -10 -10 -10 -10 -10 -10 -11 -10 -10 -9 -10 -10 -10 -10 -10 -10 -10 -9 -10 -9 -9 -10 -9 -10 -9 -10 -9 -10 -8 -11 -8 -11 -7 -11 -7 -12 -7 -12 -7 -12 -6 -13 -6 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-30,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,41687479,0,110,0,0,41.864,256,[110 96 6 0 -6 11 -6 11 -6 11 -6 11 -5 11 -5 12 -5 12 -4 12 -4 12 -4 12 -3 12 -3 13 -3 13 -3 13 -3 14 -3 14 -3 14 -3 14 -3 14 -4 14 -4 15 -5 15 -6 15 -7 15 -8 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 9 -10 8 -10 8 -11 8 -10 7 -10 6 -10 6 -10 6 -10 6 -10 6 -10 6 -10 7 -10 7 -10 7 -10 7 -9 7 -9 7 -9 7 -9 8 -9 8 -8 9 -8 9 -8 9 -7 9 -8 10 -7 10 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-31,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,41702044,0,110,0,0,41.8786,256,[110 96 6 0 -1 -13 -1 -13 -2 -13 -2 -13 -2 -13 -3 -13 -3 -13 -4 -13 -4 -13 -5 -13 -4 -13 -4 -13 -5 -13 -6 -13 -6 -13 -6 -14 -6 -14 -6 -14 -6 -14 -6 -15 -5 -15 -5 -15 -3 -16 -3 -17 -2 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -13 2 -13 3 -13 3 -13 4 -12 4 -12 4 -11 4 -12 4 -12 5 -11 4 -12 4 -11 4 -12 4 -11 3 -11 3 -11 3 -12 2 -12 2 -12 2 -12 1 -12 1 -12 1 -12 0 -12 0 -12 0 -13 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-31,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,41819516,0,110,0,0,41.9961,256,[110 96 6 0 -9 -11 -9 -11 -10 -11 -9 -11 -10 -10 -10 -10 -10 -10 -11 -10 -11 -10 -12 -9 -12 -9 -12 -9 -12 -10 -13 -9 -13 -9 -13 -9 -14 -10 -14 -10 -14 -10 -14 -10 -13 -11 -13 -12 -13 -13 -13 -14 -11 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -13 -6 -13 -5 -14 -4 -14 -4 -13 -4 -14 -4 -13 -4 -13 -4 -13 -3 -13 -4 -13 -4 -13 -3 -13 -3 -13 -4 -13 -4 -12 -5 -13 -5 -12 -5 -12 -5 -12 -6 -12 -6 -12 -7 -12 -7 -12 -7 -12 -8 -12 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-32,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,41830675,0,110,0,0,42.0072,256,[110 96 6 0 9 24 10 24 12 24 11 23 12 23 13 23 14 22 15 22 16 22 17 22 17 22 18 22 19 22 20 22 20 22 20 22 21 23 21 24 21 24 21 25 20 26 19 27 19 28 17 31 15 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 26 2 26 -1 26 -2 27 -2 26 -2 26 -2 26 -2 25 -2 25 -4 25 -3 25 -2 25 -3 25 -2 24 -2 24 0 25 0 24 1 24 2 24 2 24 3 24 4 24 5 25 5 25 6 25 8 25 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-31,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,41838566,0,110,0,0,42.0151,256,[110 96 6 0 10 8 10 8 11 8 11 7 11 7 11 7 11 6 12 6 12 6 13 5 13 5 13 5 13 5 14 5 14 5 14 5 15 5 15 6 15 6 15 6 15 6 15 7 15 8 15 10 14 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 10 7 11 6 11 5 11 5 11 5 12 5 12 5 11 5 11 4 11 5 11 5 11 5 11 5 11 5 11 6 11 6 10 6 10 6 10 6 10 7 9 8 9 8 9 8 9 9 9 9 9 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-31,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,41846755,0,110,0,0,42.0233,256,[110 96 6 0 -12 5 -12 5 -12 5 -11 6 -11 6 -11 7 -11 7 -11 7 -11 8 -11 8 -10 8 -10 9 -11 9 -11 9 -11 9 -11 10 -11 10 -11 10 -12 10 -12 10 -12 10 -13 10 -14 10 -14 8 -15 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 1 -13 0 -13 0 -13 -1 -13 -1 -13 -2 -12 -2 -12 -2 -12 -2 -12 -2 -12 -2 -12 -2 -12 -1 -12 -1 -12 -1 -12 -1 -12 -1 -12 0 -12 1 -12 1 -12 2 -12 2 -12 2 -12 3 -12 3 -12 3 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-33,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,41899696,0,110,0,0,42.0764,256,[110 96 6 0 -20 -17 -19 -17 -21 -17 -20 -16 -21 -15 -22 -15 -22 -14 -23 -14 -24 -14 -24 -14 -24 -13 -25 -13 -25 -12 -27 -12 -27 -12 -27 -12 -28 -12 -28 -12 -28 -13 -29 -13 -28 -14 -28 -16 -27 -18 -27 -21 -25 -22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -22 -13 -22 -11 -24 -10 -24 -9 -24 -9 -24 -9 -24 -9 -24 -9 -23 -8 -24 -9 -24 -9 -24 -8 -23 -9 -23 -9 -22 -11 -22 -11 -22 -12 -21 -12 -21 -13 -20 -13 -20 -14 -20 -15 -20 -15 -20 -16 -19 -17 -19 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-31,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,41907538,0,110,0,0,42.084,256,[110 96 6 0 -12 -6 -12 -6 -12 -6 -13 -5 -12 -5 -13 -4 -13 -4 -14 -4 -13 -3 -14 -3 -14 -2 -14 -2 -14 -3 -15 -2 -16 -2 -15 -2 -16 -2 -16 -3 -16 -3 -16 -3 -16 -3 -17 -4 -17 -4 -17 -6 -17 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -9 -10 -10 -9 -10 -8 -11 -8 -11 -8 -11 -8 -11 -8 -11 -7 -11 -7 -10 -8 -11 -8 -10 -8 -10 -8 -10 -8 -10 -8 -10 -9 -10 -9 -9 -9 -9 -9 -8 -9 -8 -10 -8 -11 -8 -11 -7 -11 -7 -12 -7 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-31,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,41915543,0,110,0,0,42.0921,256,[110 96 6 0 -13 -3 -14 -2 -14 -3 -14 -2 -14 -2 -14 -1 -14 -1 -14 0 -14 0 -15 1 -14 1 -15 1 -15 1 -15 1 -16 2 -15 2 -16 2 -16 1 -17 1 -17 1 -17 1 -17 0 -18 -1 -18 -2 -18 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -6 -13 -7 -11 -7 -11 -8 -11 -8 -11 -8 -11 -8 -11 -8 -10 -8 -10 -8 -10 -8 -11 -8 -11 -8 -10 -7 -11 -7 -11 -7 -11 -7 -11 -6 -11 -6 -11 -5 -12 -5 -12 -5 -12 -5 -12 -4 -13 -4 -13 -4 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-32,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,41925185,0,110,0,0,42.1017,256,[110 96 6 0 2 26 2 26 4 26 4 25 4 26 5 26 6 26 8 25 8 25 10 25 10 26 10 26 10 27 11 26 12 27 12 27 12 28 12 28 12 29 11 29 10 31 9 31 8 33 7 33 4 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 25 -5 25 -7 26 -9 25 -9 24 -9 23 -9 23 -9 23 -9 23 -10 23 -9 23 -9 23 -9 23 -8 23 -8 23 -7 23 -6 23 -5 23 -6 23 -5 24 -4 24 -3 25 -2 24 -1 25 -1 25 0 25 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-32,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,42056751,0,110,0,0,42.2334,256,[110 96 6 0 2 -14 2 -14 1 -14 1 -14 1 -14 1 -14 0 -15 -1 -14 -1 -14 -2 -15 -2 -15 -2 -15 -2 -16 -3 -15 -2 -16 -2 -16 -3 -16 -2 -16 -2 -16 -2 -17 -1 -17 -1 -17 0 -18 1 -18 3 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -13 5 -12 6 -12 7 -12 7 -11 7 -11 7 -11 7 -11 7 -10 7 -11 7 -11 6 -11 7 -11 7 -11 6 -11 6 -11 6 -11 5 -11 5 -12 5 -12 5 -12 4 -12 3 -12 4 -13 3 -13 3 -13 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-31,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,42065449,0,110,0,0,42.242,256,[110 96 6 0 8 9 8 9 9 9 8 8 9 8 9 8 9 8 10 8 10 7 11 7 11 7 11 7 11 7 12 7 12 7 12 7 12 7 12 8 12 8 12 8 12 9 12 9 12 10 12 11 10 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 10 5 11 5 11 4 11 3 11 3 11 3 11 3 11 3 11 2 11 3 11 3 11 3 11 3 10 3 10 4 11 4 10 5 11 4 10 5 10 5 10 5 10 6 10 6 10 7 10 8 9 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-35,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,42076635,0,110,0,0,42.2532,256,[110 96 6 0 -14 14 -14 14 -14 14 -13 14 -13 15 -13 15 -12 16 -12 16 -12 16 -11 17 -11 18 -11 18 -11 18 -11 18 -11 19 -11 19 -11 19 -11 19 -11 19 -12 19 -13 20 -14 20 -15 19 -16 18 -18 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 11 -18 9 -19 9 -19 8 -19 7 -19 6 -19 6 -18 6 -18 5 -18 6 -19 5 -18 6 -18 6 -18 7 -18 7 -17 7 -17 7 -16 7 -16 8 -17 9 -16 10 -16 10 -15 11 -16 11 -16 12 -16 12 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-32,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,42084875,0,110,0,0,42.2614,256,[110 96 6 0 5 11 5 11 6 11 6 11 6 11 6 10 7 10 7 10 8 10 9 10 8 10 8 10 9 10 9 10 10 10 9 10 10 11 10 10 10 11 10 11 9 12 9 12 9 13 8 14 7 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 12 2 12 0 12 0 12 0 12 0 12 0 12 -1 12 -1 12 -1 12 0 12 0 12 -1 12 0 11 0 11 1 12 1 11 1 12 1 11 1 11 2 11 2 11 3 12 3 11 4 11 5 11 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-31,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,42237084,0,110,0,0,42.4137,256,[110 96 6 0 -13 2 -13 3 -13 2 -13 3 -13 3 -13 4 -13 4 -13 4 -13 5 -13 5 -12 6 -13 6 -13 6 -13 6 -14 6 -14 7 -14 6 -14 6 -14 6 -15 6 -15 6 -16 6 -16 5 -17 4 -17 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 0 -14 -1 -13 -2 -13 -2 -13 -3 -13 -4 -13 -4 -13 -4 -13 -4 -12 -3 -13 -4 -13 -4 -13 -3 -12 -3 -12 -3 -12 -3 -12 -3 -12 -2 -13 -1 -12 -1 -13 -1 -13 0 -13 0 -13 0 -13 1 -13 1 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-31,11,1,7,0,1,1,1,0,0,1,-97,1,6,0,42278411,0,110,0,0,42.4551,256,[110 96 6 0 -4 13 -4 13 -3 13 -3 13 -3 13 -2 13 -2 14 -1 13 -1 14 0 14 0 14 0 15 1 15 1 15 1 15 1 15 1 16 1 16 1 16 1 16 0 17 0 17 -1 17 -2 17 -4 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 12 -8 11 -9 11 -10 11 -9 10 -10 9 -9 9 -9 9 -9 9 -9 9 -9 9 -9 10 -9 10 -9 10 -9 10 -8 10 -8 10 -7 10 -8 10 -7 11 -7 11 -6 11 -6 11 -6 12 -5 12 -5 12 ]
