type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,60:8E:08:14:C8:41,-42,10,0,0,0,0,0,0,0,0,0,-96,0,6,0,16971562,0,129,0,0,17.1517,128,[-127 -112 7 0 20 -9 20 -9 20 -10 20 -11 20 -12 19 -12 19 -13 19 -13 19 -14 19 -15 19 -16 19 -16 19 -18 19 -18 19 -18 20 -19 20 -18 21 -19 21 -19 22 -19 23 -20 25 -19 26 -18 28 -16 29 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 -3 22 -1 22 0 21 1 21 1 21 2 21 2 20 2 20 2 20 2 21 2 21 2 20 1 20 1 20 0 20 1 20 0 20 -1 20 -2 19 -3 20 -4 20 -4 20 -4 20 -6 20 -6 21 -6 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-41,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,17366730,0,30,0,0,17.5431,128,[30 -32 1 0 7 -11 7 -10 7 -10 6 -10 6 -11 6 -11 6 -12 5 -12 5 -12 4 -13 4 -13 5 -13 5 -14 4 -14 4 -14 4 -15 4 -15 5 -16 5 -16 5 -16 7 -17 6 -16 8 -16 9 -16 10 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -6 9 -6 9 -5 9 -5 9 -5 9 -4 9 -4 9 -4 9 -4 9 -4 9 -4 9 -4 9 -5 8 -5 9 -5 9 -5 8 -5 8 -5 8 -6 8 -6 8 -7 8 -7 7 -7 8 -8 8 -9 8 -9 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-44,10,0,0,0,0,0,0,0,0,0,-96,0,6,0,18399574,0,110,0,0,18.5759,128,[110 96 6 0 -23 -1 -23 0 -23 -1 -23 1 -24 1 -24 2 -24 3 -25 3 -25 5 -25 6 -24 7 -25 7 -26 8 -26 8 -27 9 -27 9 -28 9 -28 9 -29 9 -30 9 -31 8 -32 8 -33 7 -34 3 -35 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 -7 -20 -8 -19 -9 -18 -10 -18 -10 -18 -11 -18 -11 -17 -11 -17 -12 -17 -10 -18 -11 -18 -11 -18 -10 -18 -10 -18 -9 -19 -10 -19 -9 -19 -8 -19 -7 -20 -7 -20 -6 -21 -5 -20 -5 -21 -4 -22 -3 -22 -4 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-47,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,18799632,0,30,0,0,18.976,128,[30 -32 1 0 -18 -6 -18 -5 -18 -5 -18 -4 -18 -3 -19 -3 -19 -2 -20 -2 -20 -1 -21 0 -21 1 -21 1 -22 1 -22 2 -24 2 -24 2 -25 2 -25 2 -25 2 -27 2 -27 1 -27 0 -29 -1 -29 -3 -29 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -10 -13 -11 -11 -11 -11 -12 -10 -12 -11 -12 -10 -12 -10 -12 -10 -12 -10 -11 -10 -12 -11 -12 -11 -11 -11 -11 -11 -11 -12 -11 -12 -11 -12 -10 -13 -10 -13 -9 -14 -9 -14 -8 -15 -8 -15 -8 -16 -7 -16 -7 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-51,10,0,0,0,0,0,0,0,0,0,-96,0,6,0,20039667,0,1554,0,0,20.217,128,[18 -90 96 0 4 -24 3 -24 3 -24 2 -24 1 -25 0 -26 0 -26 -2 -26 -4 -26 -4 -27 -4 -27 -4 -27 -5 -29 -6 -29 -7 -30 -7 -31 -7 -31 -8 -32 -7 -32 -8 -33 -6 -35 -5 -36 -4 -37 -1 -38 1 -39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -16 10 -15 11 -15 12 -15 12 -15 12 -14 12 -14 12 -14 12 -14 12 -14 12 -15 11 -15 12 -16 11 -16 11 -16 11 -16 10 -16 9 -17 9 -18 9 -18 8 -19 8 -20 7 -20 6 -20 7 -22 6 -22 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-44,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,20439124,0,30,0,0,20.6155,128,[30 -32 1 0 -16 -16 -16 -16 -16 -16 -16 -16 -17 -15 -18 -15 -18 -14 -20 -14 -20 -13 -22 -13 -21 -12 -22 -13 -23 -13 -24 -12 -25 -12 -25 -13 -26 -13 -26 -13 -26 -14 -27 -14 -26 -16 -26 -16 -27 -18 -26 -20 -25 -23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -17 -8 -18 -6 -19 -5 -19 -5 -19 -5 -19 -5 -19 -5 -18 -4 -19 -4 -18 -5 -19 -6 -19 -5 -19 -6 -19 -6 -18 -7 -18 -7 -19 -7 -18 -8 -18 -9 -17 -9 -18 -11 -17 -11 -17 -12 -17 -12 -17 -14 -17 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-42,10,0,0,0,0,0,0,0,0,0,-96,0,6,0,21221408,0,122,0,0,21.3977,128,[122 32 7 0 10 18 10 18 11 17 11 17 12 16 13 16 13 16 14 16 14 15 16 15 16 14 16 15 17 15 17 14 18 14 18 15 19 15 19 15 19 16 19 16 19 17 18 18 18 19 17 21 16 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 22 6 23 3 23 2 23 1 22 1 22 1 22 0 21 0 21 0 21 1 21 1 21 1 21 1 20 2 20 3 20 3 20 3 19 4 19 4 19 5 19 5 19 6 18 7 18 8 19 9 19 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-41,10,0,0,0,0,0,0,0,0,0,-96,0,6,0,21229599,0,122,0,0,21.4059,128,[122 32 7 0 0 -12 0 -12 -1 -12 -1 -12 -1 -12 -2 -12 -2 -12 -3 -12 -3 -12 -4 -12 -3 -12 -4 -12 -4 -13 -5 -12 -5 -13 -5 -13 -5 -13 -5 -13 -4 -13 -5 -13 -4 -15 -4 -15 -3 -15 -2 -15 -1 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -12 3 -12 5 -12 5 -11 5 -11 5 -10 5 -11 6 -10 5 -10 5 -10 5 -10 5 -10 5 -10 4 -10 5 -10 4 -11 4 -10 3 -10 3 -10 3 -10 3 -10 2 -11 2 -11 1 -11 1 -11 1 -11 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-43,10,0,0,0,0,0,0,0,0,0,-96,0,6,0,21238100,0,122,0,0,21.4144,128,[122 32 7 0 7 -21 7 -20 6 -20 5 -20 5 -21 4 -21 4 -21 3 -21 2 -21 1 -21 1 -21 1 -22 1 -23 0 -22 -1 -23 0 -23 0 -23 0 -23 0 -23 0 -24 2 -25 2 -25 3 -25 5 -25 7 -25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -24 13 -23 15 -22 16 -21 16 -20 16 -18 16 -17 16 -17 16 -17 16 -17 16 -17 15 -17 15 -17 15 -17 14 -17 14 -17 13 -16 12 -16 12 -17 12 -17 11 -18 11 -18 10 -18 9 -19 9 -20 9 -19 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-45,10,0,0,0,0,0,0,0,0,0,-96,0,6,0,21249401,0,122,0,0,21.4257,128,[122 32 7 0 -6 -21 -7 -21 -7 -20 -7 -20 -8 -20 -9 -20 -9 -19 -11 -19 -11 -19 -12 -19 -12 -18 -12 -18 -13 -19 -14 -18 -15 -18 -14 -19 -15 -18 -15 -18 -15 -19 -15 -19 -14 -20 -14 -21 -13 -22 -12 -23 -11 -24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -27 -1 -27 1 -27 2 -27 3 -26 3 -25 4 -25 4 -24 4 -24 5 -24 4 -23 4 -23 4 -23 4 -23 3 -22 2 -23 2 -22 1 -22 1 -22 0 -22 -1 -22 -1 -22 -2 -21 -3 -22 -3 -22 -4 -22 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-46,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,21621850,0,30,0,0,21.7982,128,[30 -32 1 0 11 -7 11 -7 11 -7 11 -8 11 -9 10 -9 10 -10 10 -10 10 -10 10 -11 9 -11 10 -12 10 -13 10 -13 10 -13 10 -14 11 -14 11 -14 11 -14 12 -14 13 -14 13 -14 14 -14 16 -13 17 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -3 12 -2 12 -2 12 -1 12 0 12 0 12 0 11 1 11 0 11 0 12 0 11 0 11 -1 11 -1 11 -1 11 -1 11 -1 11 -2 11 -2 11 -3 11 -3 11 -4 11 -4 11 -5 11 -5 11 -6 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-49,11,1,2,0,1,1,1,0,0,0,-96,1,6,0,23129106,0,127,0,0,23.3055,256,[127 112 7 0 1 19 1 19 2 19 3 18 4 19 4 19 5 19 6 20 7 19 8 20 8 19 9 20 10 21 10 21 11 21 11 22 11 22 12 23 12 24 12 24 11 26 11 27 10 28 8 30 6 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 15 -6 15 -7 15 -8 15 -8 15 -7 14 -8 14 -8 14 -8 14 -8 14 -8 14 -8 14 -8 15 -8 15 -7 14 -6 15 -6 15 -5 15 -5 15 -5 15 -4 16 -3 17 -3 17 -2 17 -2 18 -1 18 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-49,11,1,2,0,1,1,1,0,0,0,-96,1,6,0,23136408,0,127,0,0,23.3127,256,[127 112 7 0 18 3 19 3 19 3 19 2 20 1 20 0 20 0 22 0 22 -2 22 -2 22 -3 24 -3 24 -4 24 -5 26 -5 26 -5 27 -5 28 -5 29 -5 30 -5 31 -4 32 -4 33 -2 33 1 34 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 6 11 8 10 8 9 9 9 9 10 10 10 9 10 10 10 10 9 9 10 10 11 10 11 9 11 9 11 9 12 9 12 9 12 8 13 8 13 7 14 7 14 7 15 6 15 6 16 5 17 5 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-49,11,1,2,0,1,1,1,0,0,0,-96,1,6,0,23143524,0,127,0,0,23.3198,256,[127 112 7 0 -18 1 -18 2 -18 2 -19 3 -19 4 -19 4 -19 5 -20 5 -20 7 -20 8 -20 9 -20 9 -21 10 -22 10 -22 11 -23 11 -24 11 -24 12 -25 12 -26 12 -27 11 -28 11 -30 11 -31 8 -32 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -3 -11 -4 -10 -5 -10 -5 -10 -5 -11 -6 -11 -6 -11 -6 -11 -6 -11 -6 -12 -6 -12 -6 -12 -5 -12 -5 -12 -5 -13 -5 -13 -5 -13 -5 -14 -4 -14 -3 -15 -3 -15 -2 -15 -2 -16 -1 -17 -1 -17 -1 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-49,11,1,2,0,1,1,1,0,0,0,-96,1,6,0,23151703,0,127,0,0,23.328,256,[127 112 7 0 -18 -11 -19 -11 -19 -11 -19 -10 -20 -9 -21 -9 -21 -9 -22 -8 -23 -7 -24 -6 -23 -6 -24 -6 -26 -5 -27 -5 -27 -5 -28 -5 -29 -5 -30 -5 -30 -6 -31 -7 -31 -7 -32 -9 -33 -10 -32 -13 -32 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -14 -9 -14 -8 -15 -7 -16 -7 -15 -7 -16 -7 -15 -7 -15 -7 -15 -7 -15 -8 -16 -8 -16 -8 -15 -8 -15 -9 -15 -10 -15 -10 -15 -10 -14 -11 -14 -11 -13 -12 -13 -13 -13 -13 -13 -14 -13 -15 -13 -16 -13 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-45,11,1,2,0,1,1,1,0,0,0,-96,1,6,0,23238403,0,114,0,0,23.4147,256,[114 -96 6 0 7 17 7 18 8 17 9 17 9 17 10 17 11 17 12 17 13 16 14 17 14 16 15 17 16 17 17 17 17 17 18 18 19 19 19 19 19 20 20 21 19 22 19 23 19 25 16 27 15 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 -1 15 -3 16 -3 16 -3 15 -3 15 -3 14 -3 15 -3 15 -4 15 -3 15 -3 15 -3 15 -3 15 -2 15 -1 16 -1 15 0 15 0 16 0 16 1 16 2 16 3 16 3 16 4 17 5 17 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-46,11,1,2,0,1,1,1,0,0,0,-96,1,6,0,23247192,0,114,0,0,23.4235,256,[114 -96 6 0 9 16 10 16 12 16 11 15 13 15 13 15 14 15 15 15 16 14 17 14 17 13 18 14 19 14 20 13 21 13 22 14 23 14 23 15 23 16 24 16 24 17 24 19 25 20 23 23 22 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 15 1 16 -1 16 -1 16 -1 16 -1 15 -1 16 -1 15 -1 16 -2 15 -1 16 -1 16 0 16 0 16 0 16 1 16 2 16 2 16 2 16 3 16 4 16 5 16 5 16 6 16 7 17 8 17 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-46,11,1,2,0,1,1,1,0,0,0,-96,1,6,0,23252848,0,117,0,0,23.429,256,[117 -48 6 0 -5 -19 -6 -20 -7 -20 -7 -20 -8 -20 -9 -20 -9 -20 -11 -20 -12 -20 -13 -20 -13 -20 -13 -21 -15 -21 -16 -21 -16 -22 -17 -23 -17 -23 -18 -23 -18 -25 -19 -26 -18 -27 -17 -28 -16 -30 -14 -32 -12 -34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -15 3 -16 5 -16 5 -16 6 -15 5 -15 5 -15 5 -15 5 -15 5 -15 5 -15 5 -16 4 -16 4 -16 4 -16 3 -16 3 -16 2 -16 2 -17 1 -17 0 -17 0 -18 -1 -17 -1 -18 -2 -19 -3 -19 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-46,11,1,2,0,1,1,1,0,0,0,-96,1,6,0,23256106,0,114,0,0,23.4338,256,[114 -96 6 0 -21 3 -21 4 -21 4 -20 5 -21 6 -21 7 -21 7 -21 8 -21 9 -22 10 -21 11 -22 12 -22 13 -22 13 -23 14 -24 15 -25 15 -25 15 -26 15 -27 15 -28 15 -29 15 -31 14 -32 11 -34 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 -4 -17 -4 -16 -6 -16 -6 -16 -6 -16 -7 -16 -7 -16 -7 -16 -7 -16 -7 -16 -7 -17 -7 -17 -6 -17 -6 -16 -5 -17 -6 -17 -5 -17 -4 -17 -3 -17 -3 -18 -2 -18 -1 -18 -1 -19 0 -19 1 -20 1 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-45,11,1,2,0,1,1,1,0,0,0,-96,1,6,0,23269041,0,114,0,0,23.4454,256,[114 -96 6 0 -17 11 -17 12 -17 12 -16 12 -16 13 -16 14 -16 14 -16 15 -15 16 -15 17 -14 18 -15 18 -15 20 -15 20 -15 21 -16 22 -16 22 -17 22 -17 22 -18 23 -20 24 -21 24 -23 24 -24 22 -27 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 4 -17 3 -17 3 -17 2 -17 1 -17 1 -17 0 -17 0 -17 0 -17 1 -17 1 -18 1 -17 2 -17 2 -17 2 -17 2 -17 2 -17 3 -17 4 -17 5 -17 5 -17 6 -17 6 -17 8 -17 8 -17 8 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-45,11,1,2,0,1,1,1,0,0,0,-96,1,6,0,23269360,0,117,0,0,23.4501,256,[117 -48 6 0 -20 5 -21 6 -20 6 -20 7 -20 7 -20 8 -21 9 -21 9 -20 11 -21 12 -20 13 -21 13 -21 14 -21 14 -22 16 -23 16 -23 17 -23 17 -24 17 -25 17 -27 17 -27 17 -29 17 -31 15 -33 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 -2 -17 -4 -17 -4 -17 -5 -16 -5 -16 -6 -16 -6 -16 -6 -16 -6 -16 -5 -17 -6 -17 -6 -17 -4 -17 -4 -17 -4 -17 -4 -18 -4 -17 -3 -18 -2 -18 -2 -18 -1 -19 0 -18 0 -19 2 -20 2 -20 2 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-47,11,1,2,0,1,1,1,0,0,0,-96,1,6,0,23282545,0,117,0,0,23.4588,256,[117 -48 6 0 -15 -13 -15 -13 -16 -13 -16 -12 -17 -12 -18 -11 -19 -11 -20 -11 -21 -9 -23 -9 -22 -8 -24 -9 -25 -8 -26 -8 -28 -8 -28 -8 -30 -9 -30 -9 -31 -9 -32 -10 -32 -11 -33 -12 -34 -15 -34 -18 -34 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -15 0 -15 1 -15 1 -15 1 -14 0 -14 1 -14 0 -14 0 -14 0 -14 -1 -15 -2 -15 -2 -14 -2 -14 -3 -14 -4 -15 -4 -14 -5 -14 -5 -14 -6 -14 -7 -14 -8 -14 -9 -13 -10 -14 -11 -14 -12 -14 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-45,11,1,2,0,1,1,1,0,0,0,-96,1,6,0,23292171,0,117,0,0,23.4684,256,[117 -48 6 0 -8 17 -8 18 -7 17 -6 17 -6 19 -5 19 -4 19 -4 20 -3 20 -2 21 -1 21 -1 22 -1 23 0 23 0 24 0 25 0 25 0 26 0 26 0 27 -2 28 -2 29 -4 30 -6 29 -9 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 12 -14 11 -15 11 -16 10 -16 9 -15 9 -15 8 -14 8 -15 8 -15 9 -15 9 -14 9 -14 10 -14 10 -14 10 -13 10 -12 10 -12 10 -12 11 -12 12 -11 12 -11 13 -10 13 -10 14 -10 15 -9 15 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-51,11,1,2,0,1,1,1,0,0,0,-96,1,6,0,23381539,0,122,0,0,23.5579,256,[122 32 7 0 13 -6 14 -7 15 -8 14 -9 15 -11 15 -11 15 -13 16 -15 15 -16 15 -18 15 -18 15 -20 16 -23 15 -24 16 -26 17 -27 17 -28 17 -30 19 -31 20 -33 21 -34 23 -34 26 -36 29 -34 33 -33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 11 -3 11 -3 10 -3 9 -3 8 -2 9 -2 8 -1 8 0 8 0 7 1 7 2 7 3 6 3 6 4 5 5 5 5 4 6 4 7 3 8 3 8 1 9 1 9 0 10 -1 11 -1 12 -2 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-53,11,1,0,0,1,1,1,0,0,0,-96,1,6,0,23395462,0,122,0,0,23.5718,256,[122 32 7 0 6 13 7 13 8 14 9 14 12 15 13 15 15 15 16 16 18 14 21 15 22 14 24 15 27 16 28 15 31 16 32 17 34 17 36 17 38 17 41 18 42 21 44 21 46 25 45 28 45 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -14 -2 -14 -2 -12 -2 -11 -2 -10 -1 -9 -1 -8 -2 -7 -1 -6 -2 -6 -3 -5 -2 -4 -3 -3 -3 -2 -3 -1 -2 0 -2 1 -2 2 -2 3 -2 4 -2 5 -1 6 0 6 1 7 1 9 3 10 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-51,11,1,0,0,1,1,1,0,0,0,-96,1,6,0,23411295,0,122,0,0,23.5877,256,[122 32 7 0 -9 -18 -10 -19 -11 -19 -12 -19 -13 -20 -14 -20 -15 -20 -17 -21 -19 -19 -21 -21 -21 -19 -23 -20 -26 -21 -27 -20 -30 -21 -31 -22 -33 -22 -35 -22 -35 -23 -38 -23 -39 -25 -40 -26 -42 -29 -40 -32 -40 -36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -4 -11 -4 -8 -6 -8 -7 -6 -7 -7 -7 -6 -7 -6 -7 -5 -8 -3 -8 -4 -9 -4 -9 -3 -9 -3 -9 -3 -10 -3 -10 -3 -10 -3 -11 -3 -12 -3 -12 -3 -12 -4 -14 -4 -13 -5 -15 -5 -16 -6 -16 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-52,11,1,0,0,1,1,1,0,0,0,-96,1,6,0,23429889,0,122,0,0,23.6062,256,[122 32 7 0 8 10 10 11 11 11 11 10 13 11 14 11 15 11 18 11 19 10 21 10 22 9 24 10 26 9 27 9 29 9 31 9 33 9 34 8 35 9 38 8 40 10 41 11 43 13 43 16 43 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -11 0 -10 0 -9 0 -8 0 -7 1 -6 1 -6 1 -5 0 -4 -1 -3 0 -2 0 -1 -1 -1 -1 0 -1 0 0 2 0 2 1 3 1 4 1 4 1 5 2 6 3 6 4 7 5 8 6 9 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-47,11,1,2,0,1,1,1,0,0,0,-96,1,6,0,23713803,0,125,0,0,23.8902,256,[125 80 7 0 -19 1 -19 2 -19 2 -19 3 -20 3 -20 4 -20 5 -21 5 -20 7 -21 8 -20 9 -21 9 -22 10 -22 10 -23 11 -24 12 -25 12 -25 12 -26 12 -27 12 -28 12 -28 12 -30 11 -31 9 -33 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -5 -11 -6 -10 -6 -11 -7 -10 -7 -11 -7 -11 -7 -11 -7 -11 -7 -11 -6 -12 -7 -12 -7 -13 -6 -13 -6 -13 -6 -13 -6 -13 -6 -13 -5 -14 -5 -14 -4 -15 -3 -16 -3 -15 -3 -16 -2 -17 -1 -18 -1 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-46,11,1,2,0,1,1,1,0,0,0,-96,1,6,0,23722443,0,125,0,0,23.8987,256,[125 80 7 0 -20 8 -20 9 -20 9 -20 10 -20 11 -20 12 -20 13 -21 14 -19 15 -20 17 -19 18 -20 19 -21 21 -21 21 -22 23 -23 23 -23 24 -23 24 -24 24 -25 26 -27 26 -29 26 -31 27 -33 24 -36 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -3 -12 -3 -11 -3 -12 -4 -11 -4 -12 -4 -12 -5 -12 -5 -13 -5 -12 -3 -14 -4 -14 -4 -15 -3 -15 -2 -15 -2 -15 -2 -16 -2 -15 -1 -16 0 -16 0 -17 1 -17 2 -17 2 -18 4 -18 5 -19 5 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-47,11,1,2,0,1,1,1,0,0,0,-96,1,6,0,23731448,0,125,0,0,23.9077,256,[125 80 7 0 15 9 16 9 17 8 17 8 18 7 19 7 20 6 21 6 21 4 23 4 23 2 24 3 26 2 26 2 28 2 29 2 30 2 31 1 31 2 33 2 33 3 34 4 36 6 36 8 36 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 9 3 10 1 10 1 11 1 10 2 11 2 11 3 10 3 11 3 10 4 11 4 11 4 11 4 11 5 11 6 12 6 11 6 11 7 11 7 10 8 10 9 11 10 10 11 10 12 10 13 10 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-47,11,1,2,0,1,1,1,0,0,0,-96,1,6,0,23738438,0,125,0,0,23.9147,256,[125 80 7 0 13 -13 13 -13 13 -14 13 -14 13 -16 13 -17 12 -17 12 -18 11 -19 11 -21 10 -21 11 -22 10 -24 10 -24 10 -25 11 -27 11 -27 11 -28 12 -28 13 -30 14 -31 15 -31 17 -32 20 -30 22 -30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -1 8 -1 8 -1 9 -1 9 -1 9 0 9 0 9 0 10 -1 10 -2 11 -1 11 -1 11 -2 11 -3 11 -3 12 -3 11 -3 12 -4 12 -5 12 -6 12 -6 13 -7 12 -7 13 -8 13 -10 13 -10 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-43,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,24129564,0,30,0,0,24.306,128,[30 -32 1 0 3 9 3 10 4 9 4 9 5 9 5 9 5 9 6 9 7 9 7 9 7 9 7 9 8 10 8 10 9 10 9 10 10 11 10 10 10 11 10 11 10 11 10 12 10 14 8 14 8 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 8 -1 7 -3 7 -3 7 -3 7 -3 7 -3 7 -2 7 -2 7 -3 7 -2 8 -3 7 -2 8 -2 7 -2 8 -2 8 -1 8 -1 8 -1 8 -1 8 0 8 0 9 1 8 1 9 1 10 2 9 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-40,11,1,2,0,1,1,1,0,0,0,-96,1,6,0,24825626,0,131,0,0,25.0019,256,[-125 -80 7 0 11 -2 11 -2 11 -3 11 -3 11 -4 11 -4 11 -4 11 -4 11 -5 11 -5 11 -6 11 -6 12 -7 11 -6 12 -7 12 -7 12 -7 12 -7 13 -7 13 -7 14 -7 14 -7 15 -6 16 -5 16 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 1 11 3 10 3 10 3 9 4 10 4 9 4 9 4 9 4 9 3 9 3 9 4 9 3 9 3 9 3 10 3 10 2 9 2 10 1 9 1 10 1 10 0 10 0 10 0 11 -1 11 -1 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-39,11,1,2,0,1,1,1,0,0,0,-96,1,6,0,24834018,0,131,0,0,25.0103,256,[-125 -80 7 0 10 0 10 -1 10 -1 10 -2 10 -2 10 -2 11 -3 11 -3 10 -3 11 -4 11 -4 11 -4 11 -5 11 -5 11 -5 12 -6 12 -5 12 -5 13 -5 13 -5 13 -5 14 -5 15 -4 15 -3 15 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 3 9 3 9 4 9 4 8 4 8 5 8 5 8 5 8 5 8 5 8 4 8 5 8 4 8 4 8 4 9 4 8 3 8 3 8 2 8 2 9 2 9 1 9 2 9 1 10 1 10 1 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-35,11,1,2,0,1,1,1,0,0,0,-96,1,6,0,24841581,0,131,0,0,25.0179,256,[-125 -80 7 0 -5 11 -4 11 -4 11 -4 11 -3 12 -3 12 -3 12 -2 12 -2 12 -2 12 -1 13 -1 13 -1 13 -1 13 -1 14 -1 14 -1 14 -1 14 -1 15 -1 15 -2 15 -3 16 -3 16 -5 16 -6 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 8 -7 8 -8 8 -9 8 -8 7 -9 7 -8 6 -9 6 -8 6 -8 6 -8 7 -8 7 -8 7 -8 7 -8 7 -7 7 -7 7 -7 7 -7 8 -7 8 -7 8 -6 9 -6 9 -6 9 -6 10 -5 10 ]
