type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,94:B8:6D:08:5F:75,-27,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,23269965,0,138,0,0,23.449230,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -10 6 -12 6 -12 5 -14 5 -14 5 -16 5 -16 5 -17 5 -17 5 -17 6 -17 7 -17 7 -16 8 -16 8 -15 8 -14 8 -14 8 -12 7 -12 7 -11 6 -11 5 -10 4 -9 3 -9 2 -9 1 -10 -1 0 0 -11 -3 -12 -3 -12 -3 -13 -5 -14 -4 -15 -4 -16 -4 -16 -4 -17 -3 -18 -3 -18 -2 -18 -1 -17 -1 -17 0 -17 0 -16 1 -15 1 -15 1 -13 1 -12 0 -12 -1 -11 -1 -10 -2 -10 -3 -9 -4 -9 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-27,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,23281488,0,138,0,0,23.460758,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -5 16 -5 16 -5 15 -5 14 -4 13 -4 12 -4 11 -4 10 -5 8 -5 8 -6 7 -7 6 -7 5 -8 5 -9 4 -10 3 -12 4 -12 4 -13 4 -13 5 -14 5 -14 6 -14 6 -14 7 -14 8 -13 8 0 0 -12 9 -11 9 -11 9 -10 8 -9 8 -9 7 -8 7 -8 5 -7 4 -7 3 -7 2 -8 2 -8 1 -9 0 -11 -1 -11 -2 -12 -2 -13 -2 -14 -2 -15 -1 -16 -1 -16 0 -16 1 -16 2 -16 2 -16 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-27,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,23289969,0,138,0,0,23.469238,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -7 -18 -7 -17 -8 -17 -7 -16 -7 -15 -7 -13 -6 -13 -5 -12 -4 -12 -3 -11 -2 -10 0 -10 1 -10 3 -10 3 -10 4 -10 5 -11 6 -12 6 -13 7 -14 7 -14 6 -15 6 -15 6 -16 5 -17 4 -16 0 0 2 -17 2 -16 1 -15 1 -15 1 -14 0 -13 0 -12 1 -11 1 -10 1 -9 2 -8 4 -8 5 -8 6 -8 7 -7 8 -8 9 -8 10 -9 11 -10 11 -11 11 -12 12 -13 12 -13 11 -14 10 -14 10 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-27,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,23299981,0,138,0,0,23.479255,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -17 5 -16 5 -16 5 -15 5 -14 5 -13 4 -12 4 -11 3 -10 2 -9 1 -9 0 -9 -2 -8 -3 -8 -4 -8 -5 -9 -6 -10 -7 -10 -7 -10 -8 -11 -9 -12 -9 -12 -9 -13 -9 -14 -8 -14 -8 -15 -7 0 0 -15 -6 -15 -5 -14 -4 -14 -4 -13 -3 -12 -3 -11 -3 -10 -3 -9 -3 -8 -4 -7 -4 -6 -5 -5 -6 -5 -7 -5 -8 -5 -10 -5 -11 -5 -12 -6 -13 -7 -13 -7 -14 -8 -14 -9 -14 -10 -14 -10 -13 -11 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-27,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,23309962,0,138,0,0,23.489227,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -16 -11 -16 -10 -15 -10 -15 -10 -13 -10 -13 -8 -12 -8 -11 -8 -10 -8 -8 -8 -7 -8 -6 -8 -5 -9 -3 -10 -3 -11 -2 -11 -2 -12 -2 -13 -2 -15 -2 -15 -2 -16 -3 -16 -3 -16 -3 -17 -4 -17 -5 -16 0 0 -6 -16 -7 -15 -6 -14 -7 -13 -6 -12 -6 -11 -5 -11 -4 -10 -4 -10 -3 -9 -2 -9 0 -9 1 -9 2 -10 2 -11 3 -11 4 -12 4 -13 4 -14 4 -15 3 -16 3 -17 3 -17 2 -17 1 -17 1 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-27,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,23321757,0,138,0,0,23.501026,612,[-118 32 8 0 0 0 0 0 0 0 0 0 11 0 12 1 12 2 13 3 13 4 15 4 15 5 16 5 16 5 16 5 18 4 18 3 17 3 17 2 16 2 16 2 16 1 14 1 13 1 12 1 11 1 10 2 9 2 8 3 7 4 7 5 0 0 6 8 6 8 6 9 7 11 7 11 8 12 9 13 9 13 10 13 11 13 12 12 12 12 12 11 12 10 13 10 12 9 11 8 11 8 10 8 9 7 8 7 7 6 6 7 5 7 4 8 3 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-27,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,23330234,0,138,0,0,23.509523,612,[-118 32 8 0 0 0 0 0 0 0 0 0 9 -7 10 -6 10 -6 12 -5 13 -5 14 -5 15 -5 15 -5 16 -6 16 -6 17 -7 16 -7 16 -8 15 -8 14 -8 13 -8 13 -8 12 -8 11 -8 10 -7 10 -6 9 -5 9 -4 8 -3 8 -2 8 0 0 0 10 2 10 2 11 3 12 4 13 4 13 3 15 4 15 3 16 3 17 3 17 2 17 1 17 0 17 0 16 -1 15 -1 14 -2 13 -1 12 -1 11 0 10 0 10 0 9 1 9 3 8 4 8 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-26,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,23339225,0,138,0,0,23.518505,612,[-118 32 8 0 0 0 0 0 0 0 0 0 11 -3 12 -2 12 -2 13 -1 14 -1 15 0 16 0 17 -1 17 -1 17 -1 18 -2 18 -2 17 -2 17 -3 16 -4 16 -4 15 -4 14 -4 13 -4 12 -4 11 -3 10 -2 9 -1 9 0 9 1 8 2 0 0 9 4 9 5 10 6 11 7 11 7 13 7 13 7 14 7 15 7 16 6 16 6 16 5 16 4 16 3 15 3 15 2 14 2 13 2 13 2 11 2 10 2 9 2 8 3 8 4 7 6 7 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-31,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,23349241,0,138,0,0,23.528519,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -9 11 -11 10 -12 11 -13 11 -14 12 -15 11 -15 12 -15 12 -15 13 -15 14 -14 14 -14 14 -13 14 -12 14 -11 13 -10 13 -10 12 -9 11 -9 10 -8 9 -8 8 -8 7 -8 5 -9 4 -9 3 -10 2 0 0 -12 1 -13 1 -14 1 -15 1 -16 1 -16 2 -17 3 -18 3 -17 4 -17 5 -17 6 -17 7 -16 7 -15 7 -14 8 -13 7 -13 7 -11 7 -10 6 -10 5 -9 3 -9 3 -9 1 -9 0 -10 -1 -10 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-31,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,23359876,0,138,0,0,23.539145,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -11 -17 -11 -17 -10 -16 -10 -15 -9 -14 -8 -14 -7 -13 -6 -13 -5 -12 -3 -12 -3 -12 -1 -12 0 -12 1 -13 2 -13 2 -14 2 -15 2 -15 3 -17 2 -17 2 -18 2 -18 1 -18 0 -18 0 -18 -2 -17 0 0 -3 -16 -3 -15 -3 -15 -3 -14 -3 -13 -2 -12 -2 -11 -1 -11 -1 -10 0 -10 1 -10 3 -9 4 -10 5 -11 5 -11 5 -12 6 -13 6 -14 6 -15 6 -16 6 -17 5 -18 5 -18 4 -18 3 -18 2 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-26,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,23369285,0,138,0,0,23.548555,612,[-118 32 8 0 0 0 0 0 0 0 0 0 5 8 5 10 4 10 4 11 4 12 4 12 4 12 5 13 5 13 5 13 6 13 6 12 6 12 6 12 6 11 6 10 6 10 5 9 4 9 4 8 3 7 2 7 1 7 0 7 -1 7 -1 7 0 0 -3 8 -4 9 -4 10 -4 10 -5 11 -4 12 -4 12 -4 13 -3 13 -2 13 -2 14 -1 14 0 13 0 13 0 12 0 12 0 11 1 11 0 10 0 9 -1 8 -2 7 -3 7 -4 6 -5 6 -6 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-30,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,23380234,0,138,0,0,23.559566,612,[-118 32 8 0 0 0 0 0 0 0 0 0 0 -20 0 -20 1 -19 1 -18 1 -17 1 -16 2 -15 3 -14 3 -13 5 -12 5 -12 6 -12 7 -11 9 -11 9 -12 9 -12 10 -12 10 -13 11 -14 10 -14 10 -15 9 -15 9 -16 8 -16 8 -16 7 -16 0 0 5 -15 5 -14 5 -14 4 -13 4 -12 4 -11 5 -10 5 -9 5 -9 6 -8 7 -8 8 -8 9 -8 10 -8 10 -9 11 -9 12 -10 12 -11 12 -12 12 -13 12 -13 12 -14 11 -15 10 -15 9 -15 8 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-23,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,23390360,0,138,0,0,23.569638,612,[-118 32 8 0 0 0 0 0 0 0 0 0 9 -11 8 -11 8 -10 8 -9 7 -8 7 -7 7 -5 7 -5 8 -4 8 -3 9 -2 9 -1 10 -1 11 -1 11 -1 12 0 13 0 13 -1 14 -1 13 -2 14 -3 14 -3 14 -3 13 -4 13 -5 12 -5 0 0 11 -5 10 -5 10 -5 9 -4 8 -4 8 -3 7 -3 7 -2 7 -1 7 0 8 1 8 1 9 2 10 3 10 3 11 3 12 3 13 3 14 3 14 2 14 2 15 1 15 0 15 0 14 -1 14 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-25,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,23400252,0,138,0,0,23.579523,612,[-118 32 8 0 0 0 0 0 0 0 0 0 1 15 1 14 1 13 0 12 0 11 -1 9 -2 9 -2 8 -4 7 -5 7 -6 6 -7 6 -8 6 -9 6 -10 7 -10 7 -11 7 -12 8 -12 9 -12 9 -12 10 -11 10 -11 10 -10 11 -10 11 -9 11 0 0 -8 10 -7 10 -6 9 -6 8 -6 7 -6 6 -6 5 -7 4 -7 3 -8 2 -9 2 -10 1 -11 1 -12 0 -13 0 -14 1 -15 1 -15 1 -16 2 -16 3 -16 4 -17 4 -16 5 -16 5 -15 6 -14 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-25,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,23410234,0,138,0,0,23.589511,612,[-118 32 8 0 0 0 0 0 0 0 0 0 3 -18 2 -17 3 -16 2 -15 2 -13 3 -12 3 -10 4 -8 4 -7 5 -5 6 -4 8 -3 8 -3 10 -2 11 -1 12 -1 13 -1 14 -1 15 -1 16 -2 16 -2 16 -3 16 -4 16 -4 16 -5 15 -5 0 0 13 -6 12 -6 11 -5 10 -5 9 -4 8 -3 7 -2 6 -1 6 1 6 3 6 4 6 5 7 6 8 8 8 9 9 10 10 10 11 11 12 11 13 11 14 10 14 10 15 9 15 8 14 8 14 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-24,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,23420250,0,138,0,0,23.599522,612,[-118 32 8 0 0 0 0 0 0 0 0 0 10 -11 9 -10 9 -9 8 -8 7 -6 6 -5 6 -3 5 -2 4 0 4 2 4 3 4 5 4 6 5 8 5 9 5 10 6 11 6 11 7 12 8 12 8 12 9 12 9 11 10 11 9 11 9 9 0 0 9 8 8 7 7 6 6 6 5 5 3 4 2 4 0 4 -1 4 -3 4 -4 4 -6 5 -7 6 -8 6 -9 7 -10 8 -10 9 -10 10 -11 11 -10 11 -10 12 -10 13 -9 13 -9 13 -8 12 -7 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-23,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,23431897,0,138,0,0,23.611162,612,[-118 32 8 0 0 0 0 0 0 0 0 0 16 0 16 0 14 0 13 1 11 1 9 1 7 1 5 2 3 3 1 3 -1 4 -2 5 -4 6 -6 7 -7 8 -7 9 -8 10 -9 11 -10 12 -10 13 -10 13 -10 14 -9 15 -9 15 -8 14 -8 14 0 0 -6 13 -5 12 -5 11 -4 9 -4 8 -4 6 -3 4 -3 2 -4 0 -4 -1 -5 -3 -5 -5 -6 -6 -7 -8 -9 -9 -9 -10 -10 -11 -12 -12 -13 -12 -13 -12 -14 -12 -14 -12 -15 -11 -15 -11 -15 -10 -14 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-28,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,23442293,0,138,0,0,23.621565,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -22 -20 -21 -19 -20 -18 -16 -17 -14 -16 -12 -13 -9 -11 -6 -9 -3 -8 1 -6 4 -4 7 -3 10 -2 13 -1 16 1 18 2 20 3 23 3 26 1 27 2 29 2 29 1 29 1 30 0 29 -1 28 -1 0 0 25 -2 23 -2 21 -2 19 -3 15 -2 13 -1 9 0 7 1 3 2 0 3 -3 5 -5 7 -8 9 -10 11 -14 12 -15 14 -16 17 -18 19 -19 20 -19 22 -20 23 -20 25 -19 26 -18 25 -17 25 -16 25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-23,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,23452293,0,138,0,0,23.631566,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -5 -20 -5 -20 -5 -18 -4 -17 -4 -15 -3 -13 -2 -11 -2 -9 0 -7 1 -5 2 -3 4 -1 5 0 6 2 8 3 9 5 11 6 11 7 13 8 14 8 16 8 16 8 16 8 17 7 17 7 17 6 0 0 16 5 15 5 14 4 12 3 11 3 9 2 7 2 5 2 3 2 1 2 -1 2 -3 3 -5 4 -7 5 -9 6 -10 7 -12 8 -13 9 -14 10 -14 11 -15 12 -15 13 -15 13 -14 14 -14 14 -13 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-23,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,23466559,0,138,0,0,23.645870,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -1 6 -3 8 -4 10 -5 11 -6 13 -8 13 -8 15 -9 16 -9 16 -9 17 -10 17 -9 17 -9 17 -9 17 -9 17 -7 15 -7 15 -7 13 -6 12 -5 10 -5 8 -4 6 -4 4 -4 2 -4 0 -3 -2 0 0 -4 -6 -5 -8 -5 -10 -6 -12 -6 -14 -7 -15 -8 -16 -9 -17 -9 -16 -10 -17 -10 -17 -11 -17 -11 -17 -11 -16 -11 -15 -11 -14 -10 -13 -9 -12 -8 -10 -7 -9 -5 -7 -3 -6 -2 -5 0 -4 2 -2 4 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-23,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,23476561,0,138,0,0,23.655834,612,[-118 32 8 0 0 0 0 0 0 0 0 0 2 -5 5 -5 7 -7 9 -7 11 -7 13 -7 14 -7 15 -8 16 -8 16 -9 17 -10 17 -10 17 -11 16 -11 16 -10 14 -10 14 -10 12 -9 11 -8 10 -7 9 -6 7 -4 6 -4 5 -2 4 0 2 2 0 0 1 6 1 7 1 9 0 11 0 13 1 14 1 16 2 16 2 17 3 18 4 18 4 18 5 18 5 17 5 16 5 16 5 14 5 13 4 11 4 10 3 8 1 7 0 5 -2 3 -3 2 -5 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-23,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,23486780,0,138,0,0,23.666055,612,[-118 32 8 0 0 0 0 0 0 0 0 0 5 -10 8 -10 12 -12 15 -12 18 -12 20 -13 22 -14 24 -14 25 -15 26 -16 26 -16 27 -17 26 -17 26 -17 24 -17 21 -17 21 -16 19 -15 18 -13 15 -12 13 -10 11 -7 9 -5 8 -2 6 1 4 3 0 0 2 9 2 13 3 16 3 18 3 21 4 22 5 25 5 26 7 27 7 28 9 28 9 29 10 28 11 26 12 24 11 23 10 22 10 19 9 17 8 14 6 12 4 10 0 8 -2 6 -4 3 -7 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-28,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,23496768,0,138,0,0,23.676039,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -20 2 -19 2 -19 2 -18 2 -16 2 -14 1 -13 1 -12 0 -10 0 -8 -1 -7 -2 -5 -4 -4 -5 -2 -6 -1 -7 0 -9 1 -11 2 -12 2 -13 2 -14 2 -16 2 -16 1 -17 1 -17 0 -18 0 -18 0 0 -2 -17 -2 -16 -3 -16 -3 -14 -2 -13 -3 -12 -2 -11 -2 -9 -1 -7 0 -6 1 -4 2 -3 4 -3 5 -1 7 0 9 0 10 0 12 1 13 0 15 0 16 0 17 -1 17 -1 18 -2 18 -3 17 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-25,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,23507005,0,138,0,0,23.686271,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -1 -22 -1 -22 -1 -21 0 -20 0 -17 0 -16 0 -14 0 -13 1 -11 2 -8 2 -7 3 -5 5 -2 6 -1 8 1 8 2 10 3 11 4 13 5 14 5 16 6 16 6 17 5 18 5 19 5 19 3 0 0 18 2 17 2 17 1 16 0 14 0 12 0 11 0 9 0 7 1 5 1 4 2 2 3 0 5 -1 6 -2 8 -4 9 -5 11 -5 13 -5 14 -5 16 -6 17 -6 19 -5 19 -4 20 -4 20 -3 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-24,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,23516815,0,138,0,0,23.696081,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -5 -7 -3 -9 -1 -10 0 -12 1 -14 1 -15 1 -17 1 -18 2 -19 2 -20 2 -20 1 -20 1 -20 0 -20 0 -19 -1 -19 -1 -17 -1 -17 -2 -15 -2 -14 -1 -12 -1 -10 1 -9 1 -7 2 -6 4 -4 0 0 7 -2 8 -1 9 -1 12 0 12 0 14 0 16 0 16 -1 17 -1 18 -2 18 -3 18 -3 18 -4 17 -5 17 -5 16 -5 15 -5 13 -5 12 -5 11 -4 9 -3 7 -2 6 -1 5 1 4 3 3 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-24,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,23530621,0,138,0,0,23.709890,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -16 -11 -16 -10 -16 -10 -15 -10 -14 -9 -13 -8 -12 -7 -11 -7 -9 -6 -8 -6 -6 -6 -4 -6 -3 -5 -1 -6 1 -5 3 -6 4 -7 5 -8 7 -9 7 -9 8 -10 9 -11 9 -12 9 -13 9 -14 8 -14 0 0 7 -15 6 -14 6 -14 5 -13 4 -13 4 -12 3 -11 3 -9 3 -7 2 -6 3 -4 3 -3 4 -1 5 0 6 2 7 3 8 4 10 5 11 5 12 5 13 6 14 5 15 5 16 5 16 4 16 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-24,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,23540619,0,138,0,0,23.719890,612,[-118 32 8 0 0 0 0 0 0 0 0 0 9 17 9 16 9 16 8 15 8 13 7 12 6 11 4 10 3 8 2 7 0 6 -2 5 -3 4 -5 3 -7 3 -9 3 -10 3 -12 4 -13 3 -15 4 -15 4 -16 5 -16 6 -17 7 -17 7 -16 8 0 0 -15 9 -14 9 -12 9 -12 9 -11 8 -9 7 -8 6 -8 5 -7 3 -6 2 -6 0 -5 -2 -5 -4 -5 -5 -6 -7 -6 -9 -7 -10 -8 -11 -9 -12 -10 -13 -11 -14 -12 -14 -13 -14 -13 -14 -14 -13 -14 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-25,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,23550629,0,138,0,0,23.729900,612,[-118 32 8 0 0 0 0 0 0 0 0 0 1 9 1 10 -1 11 -1 13 -1 14 -2 16 -2 17 -2 17 -2 17 -1 18 -1 18 0 18 0 17 0 17 0 16 1 15 1 14 1 12 0 11 0 9 -1 8 -1 6 -2 5 -3 4 -4 3 -6 2 0 0 -9 0 -10 -1 -11 -1 -13 -1 -14 -1 -15 -1 -16 -1 -17 0 -17 0 -17 1 -18 2 -17 3 -17 3 -16 3 -16 3 -15 3 -13 4 -13 3 -11 2 -10 2 -9 1 -7 0 -6 -1 -5 -2 -4 -5 -3 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-25,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,23560613,0,138,0,0,23.739882,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -12 15 -12 15 -11 15 -11 14 -10 13 -9 11 -8 10 -7 8 -7 6 -7 4 -6 2 -6 1 -7 -2 -7 -4 -8 -5 -7 -7 -8 -8 -9 -9 -11 -11 -11 -12 -12 -12 -13 -12 -14 -12 -14 -12 -15 -12 -15 -10 0 0 -16 -9 -15 -9 -14 -7 -13 -6 -12 -6 -11 -6 -9 -5 -7 -5 -6 -4 -5 -4 -3 -5 -1 -6 1 -7 3 -8 3 -9 5 -10 6 -12 6 -13 7 -14 7 -15 7 -16 7 -18 7 -18 6 -19 5 -19 4 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-25,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,23571159,0,138,0,0,23.750438,612,[-118 32 8 0 0 0 0 0 0 0 0 0 4 4 3 6 2 8 2 10 1 11 2 13 2 15 1 16 2 17 2 17 2 18 2 18 3 18 3 18 4 17 4 16 4 15 4 13 4 13 3 11 2 10 2 8 1 7 0 5 -2 4 -4 3 0 0 -7 2 -8 1 -10 1 -12 1 -13 0 -14 1 -16 1 -16 2 -17 3 -17 3 -18 4 -18 4 -17 4 -17 5 -16 5 -15 5 -14 5 -13 5 -12 4 -10 3 -9 2 -8 1 -6 0 -6 -2 -5 -4 -4 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-30,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,23581469,0,138,0,0,23.760746,612,[-118 32 8 0 0 0 0 0 0 0 0 0 22 -1 21 -1 20 -1 18 -1 16 -1 15 -1 13 0 11 1 9 1 7 3 5 4 4 5 3 7 2 8 1 10 0 11 0 13 -1 14 0 16 0 16 1 18 1 18 2 18 3 19 4 18 4 18 0 0 5 16 5 15 5 14 5 12 4 11 3 10 2 9 1 7 0 6 -1 5 -3 5 -5 5 -7 5 -8 5 -10 5 -11 5 -13 6 -14 7 -14 8 -14 9 -15 10 -15 11 -14 12 -14 12 -13 12 -13 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-26,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,23591470,0,138,0,0,23.770740,612,[-118 32 8 0 0 0 0 0 0 0 0 0 16 -9 15 -9 14 -9 13 -8 12 -7 10 -6 9 -5 8 -4 7 -2 6 0 5 1 5 3 4 5 4 7 4 8 4 9 4 11 4 12 5 14 6 14 7 15 7 15 7 15 9 15 9 15 10 14 0 0 10 12 9 12 9 11 8 9 7 9 6 7 5 7 3 6 2 5 0 5 -2 5 -3 6 -5 6 -6 7 -8 7 -9 8 -10 9 -11 10 -12 11 -12 12 -12 13 -12 14 -12 15 -11 15 -11 15 -10 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-26,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,23601469,0,138,0,0,23.780736,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -15 -6 -15 -6 -14 -5 -13 -5 -11 -5 -10 -5 -8 -4 -7 -5 -5 -5 -4 -5 -2 -6 -1 -6 0 -7 1 -8 2 -9 3 -10 4 -11 4 -12 4 -13 4 -13 4 -14 3 -15 3 -15 2 -15 2 -15 1 -15 0 0 0 -14 0 -13 0 -12 -1 -11 0 -10 0 -9 0 -8 1 -7 2 -6 2 -4 4 -4 5 -3 6 -3 8 -2 9 -2 10 -2 11 -3 12 -3 13 -3 14 -4 14 -4 15 -5 15 -6 15 -6 14 -6 13 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-31,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,23611850,0,138,0,0,23.791116,612,[-118 32 8 0 0 0 0 0 0 0 0 0 12 17 12 16 11 15 10 14 9 13 7 11 6 10 4 9 2 8 0 8 -2 7 -4 7 -6 7 -7 8 -9 8 -10 8 -11 9 -12 10 -13 11 -13 12 -13 13 -13 14 -13 14 -12 15 -11 16 -10 15 0 0 -8 15 -8 14 -7 13 -6 12 -6 10 -6 9 -6 8 -6 6 -6 4 -7 3 -7 2 -9 1 -10 0 -11 -1 -13 -2 -14 -2 -15 -2 -17 -2 -17 -2 -18 -1 -19 -1 -20 0 -19 1 -19 2 -19 2 -18 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-30,11,1,7,1,1,1,0,1,0,1,-94,0,6,1,23621856,0,138,0,0,23.801118,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -2 13 -3 14 -4 16 -4 17 -5 18 -5 19 -5 20 -5 20 -4 21 -4 21 -3 20 -3 20 -2 19 -2 18 -1 17 -1 16 -1 14 -1 12 -1 11 -2 9 -3 8 -4 7 -5 6 -6 4 -8 4 -9 3 0 0 -12 3 -13 3 -14 3 -16 3 -16 4 -17 5 -17 6 -18 6 -17 7 -17 7 -16 8 -16 9 -15 9 -14 9 -13 8 -12 7 -11 7 -10 6 -9 5 -8 3 -8 2 -9 0 -8 -1 -9 -3 -9 -5 -9 -6 0 0 0 0 0 0 0 0 0 0 ]
