type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,60:8E:08:14:C8:41,-27,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,6510782,0,119,0,0,6.69891,128,[119 -16 6 0 20 -3 20 -3 20 -3 19 -5 20 -5 20 -6 19 -6 20 -6 19 -7 20 -8 19 -9 19 -9 20 -10 19 -10 20 -10 20 -12 21 -10 21 -11 21 -10 22 -11 22 -11 23 -10 24 -10 24 -7 25 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 3 21 5 20 5 20 7 18 7 19 8 18 8 17 8 18 8 17 7 18 8 18 8 19 6 18 6 17 5 19 6 18 5 18 5 18 3 18 3 18 2 19 2 18 2 19 0 20 0 20 0 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-23,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,6602493,0,130,0,0,6.78021,128,[-126 -96 7 0 -10 18 -10 19 -9 18 -9 19 -8 19 -8 20 -7 19 -6 20 -5 19 -6 21 -5 21 -6 22 -5 22 -4 21 -4 22 -4 23 -4 23 -4 23 -5 23 -5 24 -6 24 -7 24 -9 25 -10 24 -12 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 15 -13 14 -14 14 -16 14 -15 13 -15 12 -15 12 -15 11 -15 11 -15 11 -16 11 -16 11 -16 12 -15 12 -15 12 -14 12 -14 12 -13 12 -14 13 -13 14 -12 14 -12 15 -11 14 -12 15 -12 17 -11 17 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-23,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,6602926,0,110,0,0,6.7849,128,[110 96 6 0 -20 -9 -19 -8 -20 -9 -19 -7 -20 -7 -20 -7 -20 -6 -21 -6 -22 -5 -23 -4 -21 -3 -22 -4 -22 -3 -24 -3 -24 -3 -25 -3 -24 -4 -24 -4 -25 -4 -26 -4 -25 -5 -26 -6 -26 -7 -25 -9 -25 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 -12 -17 -12 -15 -14 -15 -14 -14 -14 -14 -14 -14 -15 -14 -15 -13 -15 -13 -15 -14 -15 -14 -15 -14 -14 -14 -14 -13 -13 -15 -15 -14 -13 -14 -13 -14 -12 -15 -12 -16 -12 -16 -11 -17 -11 -17 -10 -18 -10 -18 -10 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-23,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,6625556,0,146,0,0,6.80323,128,[-110 -96 8 0 20 -5 20 -5 20 -5 19 -7 20 -7 20 -8 19 -8 20 -8 19 -9 20 -10 19 -11 19 -11 19 -12 19 -12 20 -12 20 -13 20 -12 21 -13 21 -12 21 -13 22 -13 23 -12 24 -12 25 -9 26 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 20 1 19 2 19 3 19 4 18 4 19 4 18 4 18 4 18 4 19 5 19 5 18 3 18 3 18 3 19 3 18 3 18 2 18 1 18 0 18 0 19 -1 18 -1 19 -2 20 -2 20 -3 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-23,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,6632776,0,122,0,0,6.8105,128,[122 32 7 0 2 -22 2 -22 1 -22 1 -22 0 -22 -1 -22 -1 -22 -2 -22 -4 -22 -4 -23 -4 -22 -4 -22 -4 -23 -6 -22 -6 -23 -5 -24 -6 -24 -6 -24 -5 -24 -6 -26 -4 -26 -4 -26 -3 -28 -1 -27 1 -27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -19 7 -19 8 -19 9 -19 10 -17 9 -18 10 -17 9 -17 10 -17 10 -17 10 -17 10 -17 9 -18 10 -18 9 -18 9 -18 8 -18 7 -17 7 -18 6 -18 6 -18 6 -19 4 -18 4 -20 4 -21 4 -21 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-22,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,6633170,0,113,0,0,6.81514,128,[113 -112 6 0 8 -17 8 -18 7 -17 7 -18 7 -18 6 -19 5 -19 5 -19 3 -18 3 -20 3 -20 4 -20 3 -22 2 -20 2 -22 2 -22 2 -22 2 -22 3 -22 3 -23 5 -24 5 -24 6 -25 8 -23 10 -23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -14 12 -14 13 -14 14 -13 13 -12 14 -12 14 -11 13 -11 13 -11 13 -11 13 -11 13 -11 13 -12 13 -12 13 -12 13 -12 12 -12 11 -11 12 -13 11 -13 11 -14 10 -14 9 -13 10 -15 10 -16 9 -16 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-26,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,6633462,0,119,0,0,6.81948,128,[119 -16 6 0 -17 14 -17 14 -16 14 -15 15 -15 15 -15 16 -15 16 -14 16 -13 17 -13 18 -12 18 -12 19 -12 20 -12 19 -12 20 -13 21 -13 20 -13 20 -13 20 -14 21 -15 21 -15 21 -17 22 -18 19 -20 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 10 -21 9 -21 8 -23 7 -21 6 -21 5 -21 4 -21 4 -21 4 -20 5 -21 5 -21 5 -21 6 -20 6 -20 7 -20 5 -19 6 -18 6 -19 8 -18 8 -18 9 -18 10 -17 9 -17 11 -18 12 -17 12 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-26,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,6633870,0,118,0,0,6.82385,128,[118 -32 6 0 13 -17 13 -17 13 -17 12 -17 12 -19 11 -19 11 -19 10 -19 9 -19 9 -20 9 -20 9 -21 9 -22 8 -21 8 -22 8 -23 8 -22 8 -23 9 -23 9 -24 10 -25 11 -24 13 -24 15 -22 16 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 -14 18 -13 19 -13 20 -11 19 -10 18 -10 19 -9 18 -8 18 -9 19 -9 19 -9 19 -9 19 -10 18 -9 17 -10 18 -10 16 -10 16 -10 16 -12 16 -12 15 -13 16 -13 14 -13 15 -14 16 -15 15 -15 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-23,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,6661813,0,170,0,0,6.83958,128,[-86 32 10 0 -20 -9 -20 -8 -20 -9 -19 -7 -20 -7 -20 -6 -20 -6 -21 -6 -22 -5 -22 -4 -21 -3 -22 -4 -22 -3 -24 -3 -24 -3 -24 -3 -24 -3 -25 -3 -25 -4 -25 -4 -25 -4 -26 -5 -26 -6 -25 -9 -25 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 -12 -16 -13 -15 -14 -14 -14 -13 -14 -13 -14 -13 -15 -13 -15 -13 -15 -12 -14 -13 -15 -13 -15 -13 -14 -13 -14 -13 -14 -14 -15 -14 -13 -14 -13 -14 -12 -15 -11 -15 -11 -16 -11 -16 -11 -17 -10 -17 -10 -19 -10 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-23,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,6662162,0,94,0,0,6.84461,128,[94 96 5 0 -21 -2 -21 -1 -21 -1 -20 0 -21 1 -22 1 -21 2 -22 2 -22 3 -22 3 -21 4 -22 5 -22 5 -23 6 -23 6 -24 6 -23 6 -24 6 -24 5 -25 6 -25 6 -26 5 -26 4 -27 1 -27 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 -7 -19 -8 -18 -9 -17 -10 -17 -10 -17 -10 -16 -11 -16 -10 -16 -11 -16 -10 -17 -11 -17 -11 -17 -10 -17 -10 -16 -9 -18 -9 -17 -8 -17 -8 -17 -7 -18 -6 -18 -6 -19 -5 -19 -5 -19 -4 -20 -4 -20 -4 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-23,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,6803133,0,119,0,0,6.98084,128,[119 -16 6 0 -10 -18 -10 -18 -11 -18 -11 -18 -11 -18 -12 -17 -12 -17 -13 -17 -14 -16 -15 -16 -14 -15 -14 -16 -16 -16 -17 -16 -17 -16 -17 -17 -18 -17 -18 -17 -17 -17 -18 -18 -17 -19 -16 -19 -16 -21 -15 -22 -13 -23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -18 -5 -19 -4 -20 -2 -20 -2 -19 -3 -19 -2 -19 -2 -19 -2 -19 -1 -18 -2 -19 -2 -19 -2 -19 -2 -19 -2 -18 -3 -19 -3 -18 -4 -18 -4 -19 -4 -18 -5 -18 -5 -18 -7 -18 -7 -18 -7 -19 -8 -19 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-22,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,6804129,0,113,0,0,6.98593,128,[113 -112 6 0 5 2 5 2 5 2 5 2 5 2 5 1 5 1 6 1 6 1 6 1 6 0 6 0 6 0 6 1 7 0 7 0 7 1 7 0 7 1 7 0 7 1 7 1 7 1 7 2 7 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 4 4 3 4 3 4 3 4 3 4 3 4 3 4 3 4 3 4 3 4 3 4 3 4 3 4 3 4 3 4 3 4 3 3 4 3 4 3 4 3 4 3 4 3 4 3 5 3 5 3 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-23,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,6825732,0,119,0,0,7.00348,128,[119 -16 6 0 -21 -1 -21 -1 -21 -1 -21 0 -21 1 -21 1 -22 2 -22 2 -22 3 -23 4 -21 5 -22 5 -22 6 -22 6 -23 6 -23 7 -24 6 -24 6 -24 6 -25 6 -25 6 -26 5 -27 4 -27 1 -27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 -6 -20 -7 -19 -8 -19 -9 -17 -9 -17 -10 -17 -10 -17 -10 -17 -10 -17 -9 -18 -10 -18 -11 -18 -9 -18 -9 -18 -8 -18 -9 -18 -8 -17 -8 -18 -7 -18 -6 -19 -5 -19 -5 -19 -5 -20 -4 -20 -4 -21 -4 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-23,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,6829580,0,113,0,0,7.00821,128,[113 -112 6 0 14 14 14 14 15 14 15 12 16 13 16 12 16 12 17 12 18 10 19 10 18 9 19 10 20 10 20 10 21 10 20 10 21 10 21 10 21 11 22 11 21 12 21 12 21 14 20 15 20 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 15 10 17 8 17 7 18 7 17 7 17 7 17 7 17 6 17 6 16 7 17 7 18 7 17 7 17 7 16 8 17 8 16 8 16 8 16 8 15 9 15 10 16 11 15 11 14 12 15 14 15 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-23,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,6844771,0,113,0,0,7.02241,128,[113 -112 6 0 -6 20 -5 21 -4 20 -4 20 -3 20 -3 21 -2 21 -1 21 0 21 0 22 1 21 0 22 1 22 1 22 2 22 1 24 2 23 2 24 2 24 2 24 0 25 0 25 -2 26 -3 26 -5 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 17 -10 17 -11 17 -12 16 -12 15 -12 15 -12 14 -13 14 -12 14 -13 15 -13 15 -13 15 -12 15 -12 15 -12 15 -11 15 -10 15 -10 15 -10 16 -9 16 -9 16 -9 18 -7 17 -8 18 -7 19 -6 19 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-23,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,6847455,0,113,0,0,7.02688,128,[113 -112 6 0 -21 1 -22 2 -21 1 -21 2 -21 3 -21 3 -21 4 -22 4 -21 5 -22 6 -21 7 -22 7 -22 8 -22 7 -23 8 -23 8 -24 8 -23 8 -24 8 -24 8 -25 7 -25 7 -27 6 -26 3 -28 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -21 -3 -20 -5 -19 -6 -20 -7 -18 -7 -19 -8 -19 -8 -18 -8 -19 -8 -18 -7 -19 -8 -19 -8 -19 -7 -18 -7 -18 -6 -19 -7 -19 -7 -18 -5 -19 -5 -19 -4 -19 -3 -19 -3 -19 -3 -20 -2 -21 -1 -21 -2 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-23,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,6856864,0,113,0,0,7.03456,128,[113 -112 6 0 13 -17 13 -17 13 -17 12 -18 12 -18 12 -19 11 -19 11 -19 9 -19 9 -20 9 -21 9 -21 9 -22 8 -22 9 -22 9 -23 10 -23 9 -23 10 -23 10 -24 12 -24 12 -24 14 -24 15 -22 17 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 -13 16 -12 16 -12 17 -11 16 -10 17 -9 17 -9 16 -9 17 -9 17 -9 17 -9 17 -9 17 -10 16 -10 16 -10 17 -10 16 -10 15 -10 16 -11 15 -12 15 -13 15 -13 13 -13 14 -14 15 -15 14 -15 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-22,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,6857265,0,113,0,0,7.03945,128,[113 -112 6 0 11 -15 12 -16 11 -16 10 -16 10 -17 10 -17 9 -17 9 -17 8 -17 8 -19 7 -19 8 -19 8 -20 7 -19 8 -21 8 -21 8 -21 8 -21 8 -21 9 -22 10 -22 10 -22 12 -23 13 -21 15 -20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -13 15 -12 15 -11 16 -11 15 -9 15 -9 15 -8 15 -8 15 -8 15 -8 15 -8 15 -8 15 -9 15 -9 14 -9 15 -9 14 -9 13 -9 14 -11 13 -11 13 -12 14 -12 12 -11 12 -13 13 -14 13 -14 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-27,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,6873586,0,113,0,0,7.05126,128,[113 -112 6 0 12 -17 12 -18 11 -17 11 -18 11 -19 10 -19 10 -19 9 -19 7 -19 7 -20 7 -20 8 -21 8 -22 6 -21 6 -22 7 -23 7 -23 7 -23 7 -23 7 -24 10 -24 10 -24 11 -24 12 -23 14 -22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 -15 17 -14 18 -13 19 -13 18 -11 17 -11 17 -10 17 -10 17 -10 17 -10 17 -10 17 -10 17 -11 17 -11 17 -11 16 -10 16 -11 15 -11 16 -12 15 -12 15 -13 14 -14 13 -13 14 -15 14 -16 13 -16 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-23,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,6877746,0,113,0,0,7.05601,128,[113 -112 6 0 -7 -20 -7 -20 -8 -20 -8 -19 -9 -20 -9 -20 -9 -19 -11 -19 -12 -18 -13 -19 -12 -18 -12 -19 -13 -19 -15 -18 -15 -19 -14 -20 -15 -20 -15 -19 -15 -20 -15 -21 -14 -22 -14 -22 -14 -23 -12 -24 -11 -25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -20 -1 -20 1 -21 2 -20 3 -19 2 -19 2 -19 2 -19 2 -19 3 -19 2 -20 2 -20 2 -20 2 -19 1 -19 1 -20 0 -19 0 -19 -1 -19 -1 -19 -2 -19 -2 -20 -3 -19 -4 -20 -4 -20 -5 -21 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-23,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,6878081,0,146,0,0,7.06057,128,[-110 -96 8 0 4 -21 4 -21 4 -20 3 -21 3 -21 3 -22 2 -21 1 -22 0 -21 -1 -22 -1 -22 0 -23 -1 -24 -2 -22 -2 -24 -1 -24 -1 -25 -1 -24 -1 -25 0 -25 2 -26 1 -26 2 -27 4 -26 6 -26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -18 8 -18 9 -18 10 -18 10 -17 10 -16 10 -15 10 -16 11 -15 11 -15 11 -16 10 -16 10 -17 10 -17 10 -17 10 -17 9 -17 8 -16 9 -17 8 -17 8 -18 8 -18 6 -17 6 -19 7 -20 6 -20 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-23,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,6895050,0,113,0,0,7.07269,128,[113 -112 6 0 -13 -17 -13 -17 -14 -16 -14 -16 -15 -16 -15 -16 -15 -15 -17 -15 -17 -14 -18 -14 -17 -13 -18 -14 -18 -14 -20 -13 -21 -13 -20 -14 -21 -14 -21 -14 -21 -14 -21 -15 -21 -16 -20 -16 -21 -18 -19 -19 -18 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -18 -8 -19 -6 -20 -5 -20 -4 -20 -5 -19 -4 -19 -4 -19 -4 -19 -4 -19 -4 -20 -5 -20 -4 -19 -4 -19 -5 -19 -5 -19 -6 -18 -6 -18 -6 -18 -7 -18 -8 -18 -8 -18 -9 -17 -10 -17 -10 -18 -11 -18 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-26,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,6896378,0,113,0,0,7.07771,128,[113 -112 6 0 -2 21 -1 21 0 20 0 20 1 21 1 21 2 20 3 21 4 20 5 21 5 21 4 21 5 22 6 21 7 22 6 23 7 23 7 23 6 23 7 24 5 24 4 25 3 26 2 25 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 21 -6 21 -8 21 -10 20 -10 19 -9 19 -9 18 -9 18 -9 17 -10 17 -10 18 -9 18 -10 18 -9 18 -9 18 -8 18 -7 17 -6 17 -7 18 -6 18 -6 18 -5 19 -4 18 -4 20 -4 20 -2 20 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-23,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,6909831,0,113,0,0,7.08746,128,[113 -112 6 0 19 -3 20 -4 20 -4 19 -5 20 -5 20 -5 19 -6 20 -6 19 -8 21 -8 19 -9 20 -9 20 -10 20 -10 21 -10 21 -11 22 -10 22 -11 22 -10 23 -10 23 -10 24 -9 25 -9 26 -6 26 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 1 20 2 18 3 19 4 18 4 19 5 18 5 18 5 18 6 17 5 18 5 18 6 18 4 18 4 18 4 19 4 18 4 17 3 18 2 18 2 18 1 19 1 18 0 19 -1 20 -1 20 -1 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-23,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,6921592,0,113,0,0,7.09922,128,[113 -112 6 0 -21 -3 -21 -2 -22 -2 -21 -1 -21 -1 -22 0 -21 0 -22 1 -22 2 -23 2 -21 3 -22 3 -22 4 -23 4 -23 5 -24 5 -24 4 -24 5 -24 4 -25 5 -26 4 -25 3 -27 2 -27 0 -27 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 -7 -19 -9 -18 -10 -18 -11 -17 -11 -17 -11 -17 -12 -17 -11 -17 -12 -16 -11 -17 -12 -17 -12 -17 -11 -17 -10 -16 -10 -17 -10 -17 -10 -17 -9 -17 -8 -18 -8 -18 -7 -19 -6 -19 -7 -19 -6 -20 -5 -21 -5 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-23,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,6937408,0,113,0,0,7.11505,128,[113 -112 6 0 17 -11 18 -12 17 -12 17 -12 17 -13 17 -14 16 -14 17 -14 15 -15 16 -16 15 -17 16 -17 16 -18 15 -17 16 -18 16 -19 16 -18 16 -19 17 -18 17 -18 19 -19 19 -19 20 -18 21 -16 23 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 -6 19 -5 19 -4 19 -3 19 -3 19 -2 19 -2 18 -1 18 -1 18 -2 19 -2 19 -2 19 -3 18 -3 18 -3 19 -3 18 -4 18 -3 18 -5 18 -5 18 -6 18 -7 17 -7 18 -8 19 -9 19 -9 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-23,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,6949489,0,113,0,0,7.12712,128,[113 -112 6 0 -5 -20 -5 -21 -5 -20 -5 -20 -6 -21 -6 -21 -7 -20 -8 -20 -9 -19 -10 -20 -10 -19 -9 -20 -10 -21 -12 -20 -12 -21 -11 -21 -12 -22 -12 -22 -11 -22 -12 -23 -10 -23 -10 -24 -10 -25 -8 -25 -6 -27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -19 0 -20 2 -20 3 -21 3 -19 3 -19 4 -19 3 -18 4 -19 4 -18 3 -19 3 -20 3 -19 3 -19 3 -19 2 -19 2 -19 1 -18 1 -19 1 -19 0 -19 0 -20 -1 -19 -2 -20 -2 -21 -3 -20 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-23,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,6960396,0,113,0,0,7.13803,128,[113 -112 6 0 -11 -18 -11 -19 -12 -18 -11 -18 -13 -17 -13 -17 -13 -17 -15 -17 -16 -15 -17 -16 -16 -15 -16 -16 -17 -16 -18 -15 -19 -15 -19 -16 -19 -16 -20 -16 -19 -17 -20 -17 -19 -18 -19 -19 -18 -20 -17 -21 -16 -23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -19 -5 -20 -3 -20 -2 -21 -2 -20 -2 -19 -2 -20 -2 -19 -2 -19 -1 -19 -2 -20 -2 -20 -2 -20 -2 -19 -3 -19 -3 -20 -4 -19 -4 -18 -4 -19 -5 -18 -6 -18 -6 -19 -7 -18 -7 -19 -8 -19 -9 -19 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-23,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,6968698,0,113,0,0,7.1463,128,[113 -112 6 0 7 19 8 19 8 18 9 18 9 18 9 18 10 17 11 18 12 16 13 17 12 16 13 17 14 17 14 17 15 17 14 18 15 18 16 18 15 19 15 19 14 20 14 21 14 22 12 23 11 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 18 3 19 1 20 0 20 -1 19 0 19 -1 19 -1 18 -1 18 -1 18 -1 19 -1 19 0 19 -1 19 0 18 0 18 1 18 1 17 1 18 2 18 2 18 3 18 4 17 5 19 5 19 6 19 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-23,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,6982913,0,113,0,0,7.16062,128,[113 -112 6 0 -18 11 -18 12 -17 11 -17 12 -17 13 -17 13 -16 13 -16 13 -15 15 -16 15 -14 16 -15 16 -15 17 -15 17 -15 17 -16 18 -16 18 -16 18 -17 18 -17 18 -18 18 -19 18 -20 18 -21 16 -23 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 7 -19 5 -20 5 -20 4 -19 3 -19 2 -19 2 -19 1 -19 2 -19 2 -20 2 -20 2 -20 3 -19 3 -18 4 -19 3 -19 3 -18 4 -19 5 -18 6 -18 6 -18 7 -17 7 -18 8 -18 9 -18 9 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-23,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,6993446,0,113,0,0,7.17108,128,[113 -112 6 0 14 14 15 14 16 14 15 13 16 12 17 12 17 11 18 11 18 10 20 10 19 9 20 10 20 9 21 9 22 8 22 9 22 10 23 9 23 10 23 10 23 10 23 11 23 13 22 15 21 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 17 9 17 8 18 7 19 6 18 7 18 6 18 6 18 6 18 5 18 6 19 7 19 7 18 6 17 7 17 8 18 8 17 8 16 8 16 9 16 10 16 10 16 11 15 11 15 12 15 14 15 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-24,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,7004864,0,113,0,0,7.18254,128,[113 -112 6 0 -14 -15 -15 -16 -15 -15 -15 -14 -16 -14 -16 -13 -16 -13 -17 -13 -18 -11 -19 -12 -18 -11 -18 -12 -19 -11 -20 -11 -21 -11 -20 -11 -21 -12 -21 -12 -21 -12 -22 -12 -20 -13 -21 -13 -21 -15 -20 -16 -19 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -17 -10 -18 -8 -19 -7 -20 -6 -19 -7 -19 -6 -19 -7 -19 -6 -18 -5 -18 -7 -19 -7 -19 -7 -18 -7 -18 -7 -18 -8 -18 -8 -18 -8 -17 -8 -17 -9 -17 -10 -17 -10 -17 -11 -16 -11 -16 -12 -16 -13 -16 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-23,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,7017226,0,113,0,0,7.19482,128,[113 -112 6 0 17 -12 17 -12 17 -12 16 -13 16 -14 16 -14 15 -14 15 -15 14 -15 15 -16 14 -16 14 -17 14 -18 14 -18 15 -18 15 -19 15 -18 15 -19 15 -18 16 -19 17 -20 18 -19 19 -19 20 -16 21 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 -7 18 -6 19 -5 19 -5 18 -4 18 -3 18 -3 18 -3 18 -3 18 -3 19 -3 19 -3 18 -4 18 -4 18 -4 18 -3 18 -4 17 -4 17 -6 17 -7 17 -7 18 -8 16 -7 17 -9 18 -9 18 -9 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-23,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,7033795,0,146,0,0,7.21149,128,[-110 -96 8 0 0 -21 -1 -22 -1 -21 -1 -21 -2 -21 -3 -22 -3 -21 -4 -22 -6 -21 -6 -22 -6 -21 -6 -22 -7 -22 -8 -22 -8 -23 -8 -24 -8 -24 -8 -24 -8 -24 -9 -24 -6 -25 -6 -26 -6 -27 -4 -26 -2 -27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -19 5 -19 7 -19 8 -19 8 -18 8 -17 8 -17 8 -17 8 -17 8 -17 8 -18 8 -18 8 -18 8 -18 7 -18 7 -18 6 -18 5 -17 5 -18 5 -18 4 -19 4 -19 2 -19 3 -20 2 -21 1 -21 ]
CSI_DATA,AP,60:8E:08:14:C8:41,-23,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,7072764,0,127,0,0,7.2504,128,[127 112 7 0 18 9 18 9 19 9 18 7 19 7 19 7 19 6 21 6 21 5 21 5 20 3 21 4 22 4 22 3 24 3 23 3 24 4 24 3 24 4 25 4 25 4 25 5 25 6 25 9 24 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 13 14 14 12 15 12 15 11 15 11 16 11 16 11 15 11 16 10 15 11 16 11 16 11 15 11 14 11 14 12 15 12 14 12 13 13 13 13 12 14 12 15 12 14 12 15 11 16 11 17 11 ]
